catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
679,-76.6915,41.66388,2001,0.29706717520000003,0.721586240780255,0.259660239873855,0.3606141026153181,0.07067368724231031,4.557737132753466,19.454545454545453,4.104374386597178,7.992168375779114,8.25
679,-76.6915,41.66388,2002,0.08558647926000001,0.801707509826911,0.211365973362831,0.4791797801186158,0.02434935963913221,9.077241216436688,21.714285714285715,3.472661400170049,4.966930982913141,3
679,-76.6915,41.66388,2003,0.4060273715,0.56280884881714,0.329312046176629,0.40985030214282886,0.102040918416861,4.264198644481731,9.5,3.265726734609146,5.370149523051165,2.533333333333333
679,-76.6915,41.66388,2004,0.2839155102,0.494352921680616,0.369282920466375,0.4008845156091395,0.11311812426627069,3.719585535719741,9.25,3.5916664700983256,5.712576419839198,2.2666666666666666
679,-76.6915,41.66388,2005,0.3089434753,0.688868192038975,-0.194684375657395,0.38545932494922813,0.02459858998375543,7.954471554722307,20.444444444444443,3.7788331671877695,6.485159612084456,5.2727272727272725
679,-76.6915,41.66388,2006,0.104336365,0.594547256008233,0.467177907027393,0.4696968160787749,0.07590302766198126,5.7829600195316875,9.666666666666666,3.420899166583897,5.312746921250449,2.7857142857142856
679,-76.6915,41.66388,2007,0.2804386959,0.812220171604409,0.0432528145027461,0.4673284558067614,0.02536154421758322,6.456545732862604,44.25,4.011662787070147,5.096515780055496,3.692307692307693
679,-76.6915,41.66388,2008,0.20373585290000001,0.686851147623841,-0.186573612620647,0.4515384428648712,0.02994467042870866,5.773748271462914,18.666666666666668,3.911347961001809,5.791573934327619,4.083333333333333
679,-76.6915,41.66388,2009,0.19716900939999998,0.753706219557918,0.291716955603565,0.5505051647947935,0.11677920342744834,5.111830039662224,8.666666666666666,2.9270369797820357,4.032657928719602,2.2222222222222223
679,-76.6915,41.66388,2010,0.2008588902,0.657053164046585,0.183124939965082,0.4403929848055329,0.03237933501014501,7.469738769725394,19.75,3.416254476432695,5.37693748797011,3.5
679,-76.6915,41.66388,2011,0.3433634922,0.583673230893835,0.161184006968726,0.34996769363007174,0.02426591992167577,6.983968788723454,16.25,3.4232820863288027,5.838887318698843,2.761904761904762
679,-76.6915,41.66388,2012,0.06675023744,0.71242317038275,0.223600303716366,0.5466784258089628,0.04089906111335188,7.7811978480537345,21.166666666666668,3.382037745911789,4.260290238193033,2
679,-76.6915,41.66388,2013,0.17312559149999998,0.927806385033264,0.0647174554338357,0.465549529920415,0.04139498475591834,7.998235080128923,17.375,3.2019537152850517,5.164839150534003,2.8
679,-76.6915,41.66388,2014,0.26783724459999997,0.729356980195177,0.0420126697748466,0.502199739433539,0.06569083927748154,3.5427611657017524,16.9,3.232549214369833,4.348931210008978,4.538461538461538
679,-76.6915,41.66388,2015,0.27978392329999996,0.882718890167681,0.201652469329883,0.45176687220359824,0.11047390556117222,2.9547639760786817,16.5,3.255220630881037,4.732427868042572,4.818181818181818
679,-76.6915,41.66388,2016,0.02153909578,0.886550125416553,0.0908016198560882,0.5428533466553184,0.04749183374832717,5.637371026224725,18.5,2.4391855027476317,3.3059937667519534,3.25
679,-76.6915,41.66388,2017,0.2175914113,0.789509517161661,0.0567988778366028,0.5503799025456358,0.05775208113089668,7.285040534499014,12.2,2.731984676252002,3.4820759292461316,1.75
679,-76.6915,41.66388,2018,0.2465434713,0.52847494042327,0.42770988556703,0.35590838881366976,0.05702824531657071,5.415468216643765,13.692307692307692,3.726065919523595,6.1487787487815595,3.0588235294117645
679,-76.6915,41.66388,2019,0.1744197352,0.51017012901519,-0.043914237873772403,0.5167242638116123,0.04326712524178661,8.796546065146995,8.692307692307692,2.8231032072655116,3.6932113478384543,1.6153846153846154
