catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
365,-125.5943604,51.14477921,2001,0.8603193185000001,0.263928051416783,-0.0914241287243367,0.7338624997787953,0.16311174778510015,1.378785392430371,32.4,2.7488841749720923,2.65814658607472,12.666666666666666
365,-125.5943604,51.14477921,2002,0.8196071572,0.226135029399595,-0.406247925303937,0.6997170004164751,0.1609273431731311,2.022305124778687,22.285714285714285,2.8401008368351452,2.625988162145399,9.142857142857142
365,-125.5943604,51.14477921,2003,0.7825929703,0.261198537856203,-0.403751333355786,0.7364138382066063,0.17150555641094342,2.594281834474526,15,2.6574604245724065,1.9103446793492127,12.142857142857142
365,-125.5943604,51.14477921,2004,0.7696835001,0.271383913534248,-0.27734353200696,0.7053308151686568,0.14868817691511063,2.4500850415948987,49.333333333333336,2.5881105654396483,2.5221940969608037,2
365,-125.5943604,51.14477921,2005,0.7794608528000001,0.228883677461877,-0.38255114950651,0.7017815794690522,0.23438509580296515,1.894847839995887,16.714285714285715,2.2039614188188077,1.732476086998158,1
365,-125.5943604,51.14477921,2006,0.8251080643,0.29096739268006,-0.536359323618104,0.7181211134485674,0.16889601450689337,2.4220304207734946,33.75,2.6161381605542973,2.337528733662303,6
365,-125.5943604,51.14477921,2007,0.8693208403,0.202563097018848,-0.595611133164911,0.7167674772802785,0.19345642360433696,2.310910231194236,11.333333333333334,2.8412334319876917,2.884358048866158,9.666666666666666
365,-125.5943604,51.14477921,2008,0.8362795889,0.242159418733595,-0.368183616638288,0.7015141321106961,0.14271153539362727,2.139157043572487,164,2.784839677181187,2.5336943799843636,4.222222222222222
365,-125.5943604,51.14477921,2009,0.8090150749999999,0.263450954048456,-0.332151109645167,0.6934066265700835,0.1432340462018303,3.140718925851808,44.333333333333336,2.7082316897278935,2.653588784272114,5.5
365,-125.5943604,51.14477921,2010,0.8302373292,0.252198404459263,-0.404334478936105,0.6666496129152383,0.19769050332786112,1.1671581913785625,23.666666666666668,2.838749660908915,3.340267672923771,15.25
365,-125.5943604,51.14477921,2011,0.8770281284000001,0.216884114361139,-0.328264588714851,0.680218986419967,0.16257888042996635,1.2275462433527735,83.5,2.3376835724646794,1.5672467500276106,3.2
365,-125.5943604,51.14477921,2012,0.8620952352000001,0.201843755645108,-0.729859120185446,0.6984314314364786,0.17448208400538026,2.3593181333756803,25.166666666666668,3.201445613569393,3.995291272238955,21
365,-125.5943604,51.14477921,2013,0.7892389078,0.264684226153414,-0.267108894870179,0.7211721696796191,0.12809170674510276,2.9149806584530125,27.5,2.6728511825472654,2.2462433632876717,10.125
365,-125.5943604,51.14477921,2014,0.7719635802,0.337877663150921,-0.586088117357029,0.7282520836246421,0.11627657608437492,2.6076296458629176,60.666666666666664,2.9217490938762656,2.465532657392429,9.545454545454543
365,-125.5943604,51.14477921,2015,0.7563761689999999,0.239354054358061,-0.545130261424943,0.6894571659476655,0.19262239418934407,3.0671748993379366,11.77777777777778,2.368902973788917,2.0579170527902804,1
365,-125.5943604,51.14477921,2016,0.7566855191,0.288235626840679,-0.373277851174519,0.7303704459863839,0.14553074630288987,3.5470156148939287,31.75,2.4382993448142036,2.301893618675047,1
365,-125.5943604,51.14477921,2017,0.8046953216999999,0.262600015132499,-0.566323721882204,0.688796583569277,0.15601804262743216,2.227497408905741,20.714285714285715,2.600527234770351,2.085682822338642,5.1
365,-125.5943604,51.14477921,2018,0.8060358755,0.259893503374857,-0.386174096937379,0.6884727612992416,0.14861876788784684,2.5097575075999385,38.75,2.58095685135956,2.263906217988933,3
365,-125.5943604,51.14477921,2019,0.7762487140000001,0.269083435571244,-0.25228272925697,0.7408918792249505,0.11077431350545076,4.320668145233102,20.142857142857142,2.5522955191004755,1.7309605964295027,6.3
