catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
480,-102.1037827,53.61368942,2001,0.575465315,1.67810487261738,0.754999098623241,0.6843324995057372,0.10867984256980348,4.781258861479632,66.5,3.479004065279124,5.704876181260223,56
480,-102.1037827,53.61368942,2002,0.5207136592,1.43033419681335,0.851557886180192,0.479745475872814,0.10927330204580958,1.8400139534160331,95.5,3.603300673740828,5.354272305985036,15.166666666666666
480,-102.1037827,53.61368942,2003,0.5140456376,1.17264741771638,0.728291548661229,0.5730373744628895,0.1062387722425281,3.1651694215369517,65,4.945557002382012,8.397316568080509,72
480,-102.1037827,53.61368942,2004,0.4973907683,1.09811821728385,0.817961606176844,0.8342061214616602,0.06025540961066438,0.8939905456090216,184,2.6553231008910827,1.2798469822105956,149
480,-102.1037827,53.61368942,2005,0.5105474065,0.802707160787453,0.831426591545563,0.7169712988414164,0.09294418356770474,1.5481254768081136,145,3.0735240125425225,2.985269116065981,8
480,-102.1037827,53.61368942,2006,0.5080171196,0.852476429352226,0.617270314865951,0.6179235007141054,0.12155848102168404,2.4814681939302545,76,4.083221297245746,5.079689922419801,32
480,-102.1037827,53.61368942,2007,0.5490378336,1.06823549031579,0.582868030177052,0.6671188230257906,0.1426566976074126,3.3867999855372517,45,3.593277545204561,4.587749682999624,49
480,-102.1037827,53.61368942,2008,0.5438443662,1.34681658364928,0.724372353404403,0.5375416980196076,0.07859516415976145,3.729227116037574,85,5.308734375601064,8.168395139448826,52
480,-102.1037827,53.61368942,2009,0.5452402582,1.36033318788608,0.69981501145443,0.6718648173424323,0.05760652012904887,3.935389624290518,63.333333333333336,2.6994031704279076,2.078700979289655,37.333333333333336
480,-102.1037827,53.61368942,2010,0.4887934625,0.737992301800722,0.846990653912664,0.8795525868863444,0.03751630872953304,2.8591453397176068,180,2.6144177256314944,1.434394473743234,52
480,-102.1037827,53.61368942,2011,0.5516910534,1.18766171748092,0.773047956129573,0.6638002917309735,0.16270023051744353,2.9247809889473473,61,3.7858225347192223,5.027753452487841,29
480,-102.1037827,53.61368942,2012,0.5167122695999999,0.967409148238203,0.799493003663165,0.776997826620614,0.11294963482476014,2.994271855931551,138,2.384607622474681,1.6939027654212089,0
480,-102.1037827,53.61368942,2013,0.6288961723,1.17822473725722,0.604676442640545,0.6211762635973483,0.11333387086162734,3.8860082395032034,67.5,4.557404485291343,6.509633845295692,34
480,-102.1037827,53.61368942,2014,0.5834935962,0.966971605427446,0.691253553911798,0.5894265907481531,0.02363250743184278,3.573367168062937,200,3.8098653572745897,4.1249783276833805,115
480,-102.1037827,53.61368942,2015,0.4795957356,0.932729371898576,0.70858707779346,0.7018350802474157,0.11907937276316882,4.015428405729271,120,2.92929587000613,3.1822992239902397,0
480,-102.1037827,53.61368942,2016,0.4872368,1.00739968098924,0.837956496767262,0.6579112986688858,0.08761039267529191,5.653292148282921,117,2.9239832279743614,2.9215987779104653,20
480,-102.1037827,53.61368942,2017,0.486580037,1.09835133957622,0.452611705057492,0.7145555006748165,0.1462785541615992,3.355108146416286,66,2.121443047091828,1.2719107357736177,0
480,-102.1037827,53.61368942,2018,0.579120702,1.10076461467736,0.786735680739338,0.6824831241071523,0.07710390038188968,3.7012532491774057,93.5,3.727076849044324,4.424562414773845,32
480,-102.1037827,53.61368942,2019,0.5019516635,1.08084111911687,0.747939654732048,NA,NA,NA,NA,NA,NA,NA
