catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
780,-83.83836,32.24049,2001,1.84122e-6,1.25990779101455,0.0402571545414956,0.4369853614439808,0.105861538907741,2.5814260668943874,19.3,3.627522066571922,7.198288035859396,6.666666666666667
780,-83.83836,32.24049,2002,0.0040104662800000005,1.41237850581155,0.17706685105008,0.6348693754541687,0.25250719162347796,1.453681328313058,13.9,3.136045324054699,5.406992595923519,10.4
780,-83.83836,32.24049,2003,4.747332e-5,0.891893996441716,0.0452170056255941,0.5504260755446745,0.1247912143953287,4.76077494741237,8.916666666666666,2.8134591271475067,3.7063453694392994,2.1818181818181817
780,-83.83836,32.24049,2004,0.00409391761,1.04566128453995,0.291674598403616,0.39470821482355256,0.14676461834871024,2.3960327585843295,9.181818181818182,3.1961435441174193,6.823479189390509,4.9
780,-83.83836,32.24049,2005,3.1277707e-4,1.05951578655681,0.0894749167978342,0.4532378929063337,0.0795092916919136,6.017749990433588,10.583333333333334,2.667491633748156,5.151658706413619,2.8
780,-83.83836,32.24049,2006,0.00283646009,1.51179009324255,-0.142506829984289,0.5263897275160819,0.13630969231104248,1.9321513883385677,19.666666666666668,2.8642918581103127,4.082290826156696,5.888888888888889
780,-83.83836,32.24049,2007,0,1.59716670011941,0.00599415716002684,0.5466968740033709,0.12028565593206852,2.211965012079192,32.285714285714285,3.612360192329654,6.251862376827443,19
780,-83.83836,32.24049,2008,0,1.52783797656864,-0.0714642244621881,0.5090431084352239,0.1091918302402538,0.8785144368270679,26.625,3.978557586495216,5.406763516428162,16
780,-83.83836,32.24049,2009,3.335065e-5,1.17626686169673,0.131822693044091,0.3713348251739156,0.09921659997636297,1.9712859645553031,19.88888888888889,3.49022822051237,6.531950075175886,4.555555555555555
780,-83.83836,32.24049,2010,0.00921666306,1.08926709123036,-0.369322687892411,0.4642762502793845,0.06677976557680436,5.624448331478459,10.133333333333333,3.470080197409008,5.37464270148147,2.9285714285714284
780,-83.83836,32.24049,2011,0,1.62659535422802,-0.156536260077895,0.5286838401815654,0.15456392103846422,1.3611782452294818,20,2.8564818875914404,6.124213534052472,19.333333333333332
780,-83.83836,32.24049,2012,0.0010099114,1.37309479759827,0.21598467897595,0.7147987570158219,0.3078642369184741,2.028991209672421,24,2.2138737179833794,2.888480441026762,3.3333333333333335
780,-83.83836,32.24049,2013,1.5015044e-4,1.0047967139577,-0.0436372246253823,0.4289682848152294,0.01379709150852413,7.758966733880529,17.7,4.244204639542696,6.058076947961055,4
780,-83.83836,32.24049,2014,0,1.2333921982754,-0.235143957829956,0.534922543876749,0.07022870008141799,3.911891313275977,20.444444444444443,3.5020083329190306,4.65928445524843,5.333333333333333
780,-83.83836,32.24049,2015,0.011258262590000002,1.25452816852179,-0.0659086390630229,0.4826316945097647,0.11115914955636956,1.963949126185314,18.9,3.2765482654948923,4.904644603176598,7.625
780,-83.83836,32.24049,2016,0.00306439982,1.38709605970427,-0.421951424612501,0.5473889750208223,0.06499649159281687,2.280057980625285,30.142857142857142,3.7174822630525752,5.089426649583077,12.22222222222222
780,-83.83836,32.24049,2017,0,1.38760727309364,0.123661087706633,0.4717212276669988,0.10623170569451836,4.423549393726498,14.666666666666666,3.412567079120104,5.401909837624468,4
780,-83.83836,32.24049,2018,6.390995700000001e-4,1.26874211774857,0.0314676291402072,0.5633933817215929,0.21858448464765773,3.1859905811589915,9.875,3.144651398947121,4.56425608961136,4.2
780,-83.83836,32.24049,2019,0,1.10014791415759,-0.265596406327301,0.5474601239503204,0.04430748441456681,4.120882398098006,43.75,3.99140388131224,5.953257748444065,8
