catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
905,-90.21284,44.93566,2001,0.5295112631,0.805905419289919,0.425192558582714,0.23096521370827924,0.06478408263964074,1.073055946378716,38,4.770101838666476,10.820517090698186,8
905,-90.21284,44.93566,2002,0.3815821946,0.705936912034267,0.34795591734535,0.2708536965792234,0.04936394889952205,3.3891914415488236,10.428571428571429,3.922788472548687,6.914760590564605,3.727272727272727
905,-90.21284,44.93566,2003,0.3773685113,0.894532488626426,0.475185916334798,0.27759537669788686,0.01165675807470775,4.757642635898687,62.75,4.61389128181354,9.367545655720216,19.8
905,-90.21284,44.93566,2004,0.4269905224,0.741114982190389,0.398698246107817,0.2152837404747465,0.02278113021089736,2.40394736149649,37.57142857142857,3.9779229568551537,9.741585827145244,30
905,-90.21284,44.93566,2005,0.47040648220000003,0.856091611507623,0.340037911500469,0.26352404154609,0.03594125326338706,5.128385386523725,19.916666666666668,3.0207852942208766,7.5008737784532755,5.1
905,-90.21284,44.93566,2006,0.45197186279999996,0.998803401540156,0.429253772366136,0.307205114805847,0.05555087453086359,3.677061795963599,18.307692307692307,3.897387572597351,8.587676127033786,8.444444444444445
905,-90.21284,44.93566,2007,0.3730893666,0.932148077794609,0.498355349582252,0.3107763236858768,0.04893247022704816,4.322129258733497,20,4.20590958594557,8.364766885512465,7.5
905,-90.21284,44.93566,2008,0.5245562055,0.812462984852624,0.324740456287109,0.25724622245695494,0.0353924276337358,3.697551768427097,34.5,4.080559873015567,10.592710733068714,10.125
905,-90.21284,44.93566,2009,0.4072419048,0.934043750225165,0.408530799691582,0.3231858363203295,0.05718720620677893,2.7285164201003624,30.125,4.182103931748728,8.392996897432774,10.444444444444445
905,-90.21284,44.93566,2010,0.35343603790000006,0.608844444506148,0.75968200235898,0.1983080353651878,0.03923572804178841,3.3734575634671327,21.583333333333332,4.130076635977731,9.629816349534735,5.923076923076923
905,-90.21284,44.93566,2011,0.5085548962,0.915000593637348,0.301169009379074,0.2630171386493111,0.04385347886999748,3.426913882891254,19.846153846153847,4.273476767433428,9.514835153867384,8.25
905,-90.21284,44.93566,2012,0.3245946689,1.08894214386989,0.350859966411482,0.24155471857951505,0.02834804514926217,5.574589341700587,26.7,4.989674367600744,10.723012883586156,7.125
905,-90.21284,44.93566,2013,0.5374612161000001,0.883916978770879,0.28378320032352,0.30524617855341935,0.01348451485506866,4.502882429704753,30.555555555555557,6.403936266296054,12.107619824065065,16.142857142857142
905,-90.21284,44.93566,2014,0.5480481733,0.562616319707002,0.581599266352548,0.2688768947989609,0.04604424019943981,1.5001497078864112,23.727272727272727,5.947733045945991,11.130556232373138,10.22222222222222
905,-90.21284,44.93566,2015,0.3898291477,0.770314936384197,0.592507312447751,0.3067109201077685,0.067131050708126,3.543185354080343,12,4.167623933040317,7.528098689323134,4.538461538461538
905,-90.21284,44.93566,2016,0.2679374821,0.599864571681398,0.469281490455962,0.25545935383771373,0.06847376409563147,2.7779614564256603,12.444444444444445,3.784463951091894,7.516498562667213,3.631578947368421
905,-90.21284,44.93566,2017,0.3073939262,0.667706682542206,0.318273400914548,0.3460671697077623,0.04864071408912143,5.431345171527338,12.352941176470589,4.1299795597614155,7.1662488444607,4.0625
905,-90.21284,44.93566,2018,0.581603103,0.737608371626273,0.512785451448565,0.2099101638824733,0.03597973479670149,3.5009421135904795,35,4.574548303113332,11.297903346290049,8.25
905,-90.21284,44.93566,2019,0.5007474996,0.481485525849607,0.464025824666297,0.2656467521629247,0.05029879262801143,2.778833844507595,13.823529411764708,4.940808484189042,8.579824595161853,5.352941176470588
