catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
1019,-93.4347,31.42961,2001,0.00165182152,0.986328533495527,-0.137163077201293,0.2730007815332069,0.00966259415565422,9.163556212923416,12.22222222222222,4.840285537506811,8.622491770099044,4.25
1019,-93.4347,31.42961,2002,5.9840765e-4,0.947378104815152,-0.0908365250672371,0.24890073434459245,0.01693400788923636,5.456743481462743,18.923076923076923,5.272746479797207,10.012190947434606,8.363636363636363
1019,-93.4347,31.42961,2003,8.1013588e-4,0.820956751890423,0.0011805808735773,0.26244857505507174,0.03499444663197832,4.483013658181294,14.625,4.4308888894718805,8.525835646439015,3.5
1019,-93.4347,31.42961,2004,0.012598542649999999,0.972682873525712,0.0288773641151203,0.2681783239191345,0.02660246347989127,5.604595790909994,11.428571428571429,5.001998121698665,9.113561457627956,4.235294117647059
1019,-93.4347,31.42961,2005,0.00110318269,1.12780301796111,-0.035436085773381,0.3419887873212012,0.02642211343356732,5.629915815952662,20.6,5.0501510512319685,8.15456253322815,4.176470588235294
1019,-93.4347,31.42961,2006,0.00256681855,1.4566768426044,-0.143641692969337,0.26069113021524104,0.02421091042529582,6.82438926655677,25.5,3.3439821825037415,8.42234728713665,4.846153846153846
1019,-93.4347,31.42961,2007,0.00405271461,0.932581034733445,0.0238469776817844,0.2088785209620281,0.02008050604528445,6.067311322808875,17.8,2.8705273415835464,8.496575528712135,5.153846153846154
1019,-93.4347,31.42961,2008,0.01243368439,1.06492575565623,0.0554759215445099,0.2701069054334265,0.03248200374716498,3.705364270910623,19.307692307692307,4.319997131356947,9.200226586562746,6.5
1019,-93.4347,31.42961,2009,0.00358194564,1.16210586385305,-0.0751655681881249,0.2600281571366939,0.03017905023800386,3.164481911135015,15.0625,3.954662743188025,8.277916487114963,5
1019,-93.4347,31.42961,2010,0.00125058586,1.11704351439808,-0.249252921244072,0.3647311702369288,0.02408241222123702,5.288365867073944,19.181818181818183,5.879940426021055,8.446011829109022,5
1019,-93.4347,31.42961,2011,0.0032178299,1.81265839149062,-0.205251788147964,0.35525419557654264,0.00291285677891442,13.463874759113722,35.5,3.570490213230945,7.412910865314922,9.285714285714286
1019,-93.4347,31.42961,2012,0.006998997470000001,1.11285860002554,-0.260348560268412,0.20486937667013733,0.00110208084003853,11.98792597181769,25.7,5.515914604392874,10.556229318461034,17.714285714285715
1019,-93.4347,31.42961,2013,0.00191357703,1.14521954226727,-0.368499491531203,0.26505093571379673,0.00198256124981808,14.114311281699244,30.375,4.058639539721949,8.586896895885744,7.583333333333333
1019,-93.4347,31.42961,2014,0.011358834390000001,1.07820523864232,0.152487273337483,0.2664232723690933,0.03197092341767935,5.7070882491952855,17.76923076923077,4.919450178210908,8.844313961667016,4.0588235294117645
1019,-93.4347,31.42961,2015,0.0024641729500000003,0.954350314743774,-0.409767230709017,0.2642734270574842,0.02417773682089536,3.9202630772309384,14.625,4.969458074002602,9.138008712238124,4.375
1019,-93.4347,31.42961,2016,0.004167142039999999,0.692448820671283,-0.0844520520122514,0.1967957491034501,0.01075964958464575,9.213130745301756,14.764705882352942,2.869740454467271,7.639740186388139,3.2777777777777777
1019,-93.4347,31.42961,2017,0.001184253,0.949109473017825,0.490823411607793,0.14746757093762752,0.01892061470321723,5.897432529613801,13.95,3.125734121748903,9.585273089643572,3.647058823529412
1019,-93.4347,31.42961,2018,0.0072160924299999995,0.982384861135949,-0.267252753050525,0.23048162244459772,0.02938304109531041,4.394449154672445,19.142857142857142,3.0430256746804214,8.92040509317767,6
1019,-93.4347,31.42961,2019,0.007567670709999999,0.795028374304244,-0.104981640631995,0.28227034180952143,0.0349983069329232,5.344412365619338,11.947368421052632,4.827603009830725,9.033841152340427,3.2777777777777777
