catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
1142,-120.85942,48.39009,2001,0.8717225732,0.631069278926813,-0.418987512774837,0.6635908633056304,0.14933586217395728,2.3511466596084727,28.8,3.2529749822389125,4.801681610886272,36.5
1142,-120.85942,48.39009,2002,0.8669104594,0.362483403153678,-0.85295583138982,0.6463080398699932,0.1679408770702198,1.7596615986229032,36.8,3.604151073892298,5.242549389676267,20.5
1142,-120.85942,48.39009,2003,0.8172556979,0.513545647961869,-1.08944471215051,0.6488423719095253,0.16384049123269204,2.4064436358881025,31.2,3.899995440290595,5.170666811623108,8
1142,-120.85942,48.39009,2004,0.7610826894999999,0.408872612991283,-0.501292360372105,0.6764646628713553,0.27664284131205574,1.9086230236245076,32.333333333333336,2.719110150709222,3.788871114491827,3.375
1142,-120.85942,48.39009,2005,0.6761340792,0.501680792203028,-0.561174925322932,0.6498736724181468,0.3076295238729299,2.269438784283402,9.75,3.0312938455354907,4.298228616019683,4.6
1142,-120.85942,48.39009,2006,0.8475273676,0.421968844402217,-0.877277361038198,0.6340312859144531,0.1894309032232128,1.3115366262296635,29.285714285714285,3.984719069913641,7.152067599463804,44
1142,-120.85942,48.39009,2007,0.8390612941000001,0.356210908607325,-0.867287296894508,0.6422237519774555,0.12709991812415522,2.7725887222397727,44.25,2.9536628753875904,3.4300331277938847,11.571428571428571
1142,-120.85942,48.39009,2008,0.8650802898000001,0.401860644128128,-0.770199918029731,0.6205992944575301,0.16955947379043357,2.0459418880993674,20.444444444444443,4.23618883364218,6.1506405450096375,36
1142,-120.85942,48.39009,2009,0.8260422797,0.447378465859014,-0.658447440828507,0.6016149167670773,0.16113398866454126,2.8794728647902277,14.11111111111111,3.505512752391083,4.334049928849445,11.666666666666666
1142,-120.85942,48.39009,2010,0.8537580253999999,0.389494660647253,-0.436048129969653,0.6383057565360906,0.12410064215735413,3.389191441548816,19.857142857142858,3.4377819283541498,4.207737280411453,9.5
1142,-120.85942,48.39009,2011,0.8970174921,0.320075201711739,-0.813099135138016,0.6673665269538728,0.24399978166429623,1.6141681223696904,12.6,3.1408233182531857,4.6549920120617045,13.8
1142,-120.85942,48.39009,2012,0.8811312298999999,0.324222222799595,-0.769995163889296,0.6675120723264193,0.1406079273028445,2.4339771809184225,36,3.451285488342545,4.248978577988937,51.5
1142,-120.85942,48.39009,2013,0.8109899466999999,0.316974929620083,-0.373871312206966,0.6425334121213412,0.15823240956699355,3.659143362778944,22.4,2.9531428819771475,3.799904843300371,5.5
1142,-120.85942,48.39009,2014,0.8398188095000001,0.37972570787751603,-0.769615814431706,0.6869129296950993,0.1743053959677375,2.2357794884407656,23.5,3.162865518381709,4.4412941923560405,14.4
1142,-120.85942,48.39009,2015,0.7151549885,0.431946619436064,-0.734677488801292,0.7013129254673183,0.3645936461098128,2.0054844824251177,4.428571428571429,2.415626239940826,2.890730800741811,2
1142,-120.85942,48.39009,2016,0.7841933152,0.379384739691804,-0.838334368631254,0.6518905346821229,0.2407813135420904,2.185496962771744,21.4,2.924105327368851,3.9417404281414425,7.6
1142,-120.85942,48.39009,2017,0.8467961178,0.371405850481068,-0.777438158603734,0.6256938529865569,0.1714508161164382,2.285054976902783,17,3.470372480592545,4.945537534827761,5.571428571428571
1142,-120.85942,48.39009,2018,0.7910488594999999,0.358066235269421,-0.819665539090795,0.5877058915568287,0.22625473567292845,0.941943036469265,28.833333333333332,3.84940789196342,5.4913185261715585,12
1142,-120.85942,48.39009,2019,0.8356471977,0.441002396833062,-0.564462101932657,0.6576894122070817,0.1976357440324777,2.5791274212486015,24.6,3.4394964707446225,4.992646103246088,12.5
