catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
927,-89.3658,38.38621,2001,0.09448795362000001,1.11452911101661,0.221695693095022,0.19801417566271196,0.01682803135085293,5.740338101157283,13.2,4.987828492392838,10.78391047947178,4.625
927,-89.3658,38.38621,2002,0.11448071679999999,0.814942001485667,-0.18205032505025,0.16319174138859466,0.00351836170985399,7.374222043121144,18.6,5.3927992414831,12.09702696105536,6.111111111111111
927,-89.3658,38.38621,2003,0.1066040716,1.00853502546731,0.197993970261367,0.12441866361102236,0.00985889108168981,4.015788248508118,13.571428571428571,5.956678385808077,13.20476079138732,4.409090909090909
927,-89.3658,38.38621,2004,0.01543002199,0.993682450326362,-0.0540361352418341,0.08614267026814895,0.00929675078689155,5.7516216065238535,17,6.015312903213305,14.846123716957944,3.8421052631578942
927,-89.3658,38.38621,2005,0.009227215989999999,0.870738025930047,-0.240974417184549,0.15276850559289096,0.00335195902006553,8.428073237800279,12.545454545454543,5.144816048561118,11.668169287657276,3.772727272727273
927,-89.3658,38.38621,2006,0.07816503789000001,1.12917725541081,0.196197119007433,0.12678812816760204,0.0110603567663138,6.546453991252264,12.083333333333334,5.420488894565366,12.702782943768486,2.9166666666666665
927,-89.3658,38.38621,2007,0.0888789526,1.15950930553479,-0.302625984085902,0.16269391793739765,5.049259096159537e-4,13.147917648681087,15.11111111111111,5.758559778715323,11.991288553893805,5.352941176470588
927,-89.3658,38.38621,2008,0.04929559714,0.826714951064593,-0.0372350361598655,0.1228190997539238,0.00429800430799574,4.574497549821313,15.68421052631579,5.076869177069003,13.443447765646628,6.111111111111111
927,-89.3658,38.38621,2009,0.09209088318999999,0.985879854759408,0.201460830473872,0.10815918431316232,0.0074534726017453,4.8937414136033865,11.23076923076923,7.552565012057533,15.076068965666945,3.6818181818181817
927,-89.3658,38.38621,2010,0.190641929,0.851899440327748,0.0724816878863188,0.12143682936749356,0.00185908238666263,11.382958415501587,10.807692307692308,5.911123180449753,13.070824421500069,3.36
927,-89.3658,38.38621,2011,0.06354730411000001,0.793743056682689,0.172550496006014,0.09139978333945609,0,NA,14.476190476190476,6.380142364510785,17.285708050179796,3.863636363636364
927,-89.3658,38.38621,2012,6.909454499999999e-4,1.07941509870273,-0.285730208929817,0.11741322520121963,0,NA,13.61904761904762,6.095533445320237,13.012893494906509,4.318181818181818
927,-89.3658,38.38621,2013,0.09098659002,1.32200337186154,-0.179984934603695,0.1101442961847968,0.00415244866593413,7.609797081735859,10.925925925925926,5.442560579701461,12.903557184192245,3.08
927,-89.3658,38.38621,2014,0.1685855196,0.86348572411406,0.274985926995304,0.12561943413980267,0.00341194142921938,10.690593096205172,16,4.079495187110147,12.219613626969783,5.375
927,-89.3658,38.38621,2015,0.1633426802,0.763526644672484,0.345987395643091,0.1506410764461928,0.00170747291534582,16.84280832354905,11.48,4.795700370889574,11.984298722717623,2.68
927,-89.3658,38.38621,2016,0.046815116500000004,0.753469601468804,0.131598324784412,0.08702951546756568,0.00587472037972034,5.969506551624509,12.541666666666666,4.360442274622755,13.554523036249186,2.8260869565217392
927,-89.3658,38.38621,2017,0.01719101558,1.01153947095233,0.0955866924456365,0.1026838981466854,0.00521193991827542,4.912443757988218,20.2,2.5319367216622157,11.665566266445143,5.923076923076923
927,-89.3658,38.38621,2018,0.002795223,0.849532371266143,0.00497404576348019,0.09339681059683028,0.00423071721984451,4.583833637061222,16.05263157894737,4.894811619807983,14.497887600677071,4.523809523809524
927,-89.3658,38.38621,2019,0.07532509131000001,0.68903427254485,-0.0516507626683284,0.1399678051414763,0.0029922328068531,9.894933396759509,7.432432432432432,5.794190296757609,12.509797329793102,2.5428571428571427
