catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
1096,-123.63329,40.42245,2001,0.17819492,1.358514402799,-0.944336351663412,0.527624432132845,0.01648165322054723,6.485276961283427,33.333333333333336,3.9004390490059992,4.8769611058269025,16
1096,-123.63329,40.42245,2002,0.1337998909,0.892646916698452,-1.15430604016198,0.45233363367442647,0.00509404615008499,4.691819239609202,42.8,4.549510182317289,6.539418901672902,44.333333333333336
1096,-123.63329,40.42245,2003,0.09445232734999999,0.678194539007145,-1.11547376225782,0.38929940451338463,0.00397873228727284,6.417655695158492,35.166666666666664,3.971481750075083,5.646870002541093,31.5
1096,-123.63329,40.42245,2004,0.1228603237,0.820539183627996,-1.4176539886255,0.44968921932940015,0.00694096876591956,4.028041946483917,45,4.37253181731804,6.3564879090949375,31.75
1096,-123.63329,40.42245,2005,0.1768133118,0.770200994930019,-0.742655885966552,0.5115609377139485,0.0144606411175934,7.226968672360498,21,3.4320634371515473,4.253954969995582,4.9
1096,-123.63329,40.42245,2006,0.2225314415,0.538831595922725,-1.19457161990674,0.4303784259345921,0.00663947746898902,5.9572904548432035,43,4.02593770165062,5.444505957651862,17.285714285714285
1096,-123.63329,40.42245,2007,0.1257267299,0.931751192029521,-1.14331939280302,0.4212746420708171,0.01095623388618497,4.837291740420037,41,4.0761753713512485,6.023950468129586,9.6
1096,-123.63329,40.42245,2008,0.2414761136,0.936288447455094,-1.25860683126212,0.5142263595371882,0.00844441840884031,7.816784525757488,39.4,3.9679596866811497,5.462014365803275,22.4
1096,-123.63329,40.42245,2009,0.15621906530000002,1.01222558249316,-0.950314319720428,0.340997453361011,0.0071744020286883,7.12906083603432,36.166666666666664,4.474358254450774,7.404680378776116,16
1096,-123.63329,40.42245,2010,0.1628199347,0.766892277513143,-0.969866359130612,0.5165019254794323,0.01482760220107486,6.889148385653152,28.333333333333332,3.6820220230857057,5.143350967291235,2.857142857142857
1096,-123.63329,40.42245,2011,0.25365911669999996,0.66354205956980306,-0.841466391223427,0.47540660408204727,0.00837913747306524,11.630412967213218,23.285714285714285,4.037112785345003,5.77406498090193,4.6923076923076925
1096,-123.63329,40.42245,2012,0.14866428539999998,0.877453507363929,-0.991345774304873,0.3888857498038081,0.01051577711858908,6.980769406186277,47.2,4.938046673640128,8.273775149881173,22.8
1096,-123.63329,40.42245,2013,0.1830943151,0.91113131028,-0.814856682922851,0.3861140787108592,0.00823263328871174,7.114919875750896,52.5,4.017274834002024,6.4032983790239495,19
1096,-123.63329,40.42245,2014,0.02621290904,1.52661512473551,-1.09442380946462,0.32245300082689327,0.00743369992977982,7.806999809489888,53.4,5.631590855893811,12.17376268041552,25.5
1096,-123.63329,40.42245,2015,0.02286585047,1.06238992314602,-0.951219303308818,0.3015481277866374,0.00636337715262367,5.31375827368686,34.42857142857143,4.676517410389692,9.10544759157976,11.25
1096,-123.63329,40.42245,2016,0.1252344444,0.79724058714659,-1.36605672965486,0.3682632236525478,0.00406940537945288,5.21724715451411,59.75,5.226892777186345,8.714934562676644,47.666666666666664
1096,-123.63329,40.42245,2017,0.1954228436,0.548811889380403,-1.06732385822905,0.4345205935902459,0.00545673860456139,8.199144558989339,35.2,3.862279847855451,5.35203188482099,3.6
1096,-123.63329,40.42245,2018,0.2043864521,1.14480258158111,-1.0136057813544,0.42278707119959463,0.00982072715240331,6.826298307057822,33.833333333333336,4.147327188674885,5.837508871433477,11.444444444444445
1096,-123.63329,40.42245,2019,0.19456961799999997,0.731840857260681,-1.21354316639853,0.3850605526642013,0.00912554669434815,3.717464153683638,35.333333333333336,3.804766054087542,5.784222985364089,9.454545454545457
