catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
650,-72.77633,42.73597,2001,0.5021286353,0.640926832799461,-0.0358632428557417,0.47413612368011865,0.09782900026802464,5.659322673539301,8.384615384615385,4.524848707133694,7.130789327985418,3.7
650,-72.77633,42.73597,2002,0.2216053264,0.699696651524174,0.106388010508852,0.6035432422333575,0.132650587467109,3.172809310993988,10.133333333333333,3.2555387934852926,4.1138292080039225,3.2857142857142856
650,-72.77633,42.73597,2003,0.45902404259999996,0.49464594294199,0.202437087872755,0.5079910785149396,0.17508238922620256,3.1333107301770875,6.842105263157895,3.493684969778126,5.215025651222852,2.9285714285714284
650,-72.77633,42.73597,2004,0.3252995818,0.426596048928992,0.274570934674345,0.5036951967477246,0.1370473957145756,3.2832517610335694,13.77777777777778,3.1677854735701496,4.607899294984963,2.0714285714285716
650,-72.77633,42.73597,2005,0.4077960594,0.546162641432205,-0.115564052751775,0.4975434215448099,0.10998156338202177,5.34268523217718,8.818181818181818,3.668970944034014,6.025389096409379,2.9166666666666665
650,-72.77633,42.73597,2006,0.2774015871,0.416019396164262,0.253158854622727,0.46893882062452685,0.15123363816690638,3.652339467922089,8.125,3.096589994107942,4.965753288391415,1.7777777777777777
650,-72.77633,42.73597,2007,0.3518219646,0.521689135867127,0.0201779895662646,0.47917572951446086,0.07729106265741346,5.173568321536418,11.916666666666666,2.9567371799610305,4.2968347488021115,2.3333333333333335
650,-72.77633,42.73597,2008,0.4836542807,0.476923076316334,-0.0120508324100473,0.5139092463394278,0.13144291003527014,3.1127545958191996,7.95,3.5654424538068747,5.234532299477467,3.625
650,-72.77633,42.73597,2009,0.4648951952,0.530127433371449,0.256692243892547,0.5362236670510623,0.24473079382268756,2.2833745339689866,6.785714285714286,2.7988456420683967,4.100250031954204,2.090909090909091
650,-72.77633,42.73597,2010,0.3194065193,0.527905880730418,-0.168304582971882,0.49379985590927744,0.05233052907563129,6.525495081773008,12.909090909090908,4.053802569185532,5.890992676383654,4.222222222222222
650,-72.77633,42.73597,2011,0.4405727841,0.468872425638492,0.238576559810564,0.4399092192716194,0.13658538451825686,2.909285441490161,8.833333333333334,3.5640685203536915,5.453447363259122,2.473684210526316
650,-72.77633,42.73597,2012,0.2424253116,0.556446342890363,0.213930506916338,0.6181505120677155,0.07450318016426327,6.641238896676589,18.5,2.882319141849208,3.448276710830062,1.6
650,-72.77633,42.73597,2013,0.43862690880000005,0.633094759026445,0.197917275930111,0.5001405512708796,0.15742630350953066,3.635220630485968,7.466666666666667,3.4704939903626486,5.44995897013801,3.5
650,-72.77633,42.73597,2014,0.440184977,0.6251687949442,-0.132022826103924,0.5030770565134713,0.15558320603163667,3.132754577109771,9.066666666666666,3.646762430394716,5.489342082137616,3.0625
650,-72.77633,42.73597,2015,0.390964983,0.573967701945898,0.171289172314636,0.4860009219082349,0.14486068454271556,3.708393960248107,6.888888888888889,3.770419432481104,5.573486125975897,3.3
650,-72.77633,42.73597,2016,0.2162168598,0.804169513320111,-0.0248339249794922,0.6012873568680339,0.09639820221589895,4.704439817792747,12.8,2.8885930855303283,3.7071703147378705,1.5714285714285714
650,-72.77633,42.73597,2017,0.35640857150000005,0.621193511074425,0.0238487295443798,0.5177879055337375,0.10159087028288472,4.847666514249582,7.555555555555555,4.007541692754284,6.199280438450421,3.4615384615384617
650,-72.77633,42.73597,2018,0.3779682023,0.479785949796833,0.226992934759687,0.48718718510341985,0.10832852040876476,5.049446387046773,8.285714285714286,2.7542461781450007,3.9782588981036504,1.7333333333333334
650,-72.77633,42.73597,2019,0.36418489319999997,0.446527135730597,-0.0628051218387502,0.6051217371876287,0.0859617824093963,6.727433517573262,14.285714285714286,2.8214280299393035,3.4198194625535985,1.181818181818182
