catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
134,-83.9718093872,46.8609390259,2001,0.5561541883000001,0.574006624086125,0.442135090898222,0.4330776427370769,0.0524457660224709,6.129778310216734,62.333333333333336,4.967579634545017,8.123852412391782,23.5
134,-83.9718093872,46.8609390259,2002,0.47575593439999997,0.524586777589186,0.262443935602228,0.5512764098873855,0.10795874956763006,3.049913684945965,74.5,3.1620406134430703,4.710660733321312,7.333333333333333
134,-83.9718093872,46.8609390259,2003,0.5159411045,0.635250916399934,0.372145471463242,0.5311551898862455,0.13239951726850155,3.2502931103436445,30.6,3.622092575766884,5.787289623866882,7.2
134,-83.9718093872,46.8609390259,2004,0.5613831794,0.611945482796596,0.187324196604293,0.5275509428445838,0.16900789568752989,2.4358403987886144,25,3.4878221498365876,5.921252692230734,9.333333333333334
134,-83.9718093872,46.8609390259,2005,0.5333887193,0.637222620581891,0.305813773247048,0.5711104206914169,0.07107469814123847,6.075364259942754,44.666666666666664,3.669661072753778,5.171073091334771,11.333333333333334
134,-83.9718093872,46.8609390259,2006,0.4698592379,0.74223892833228,0.308263434196978,0.5142853752773985,0.06832937199292877,6.620590887124211,20.833333333333332,3.334459896355532,5.720145793304917,16
134,-83.9718093872,46.8609390259,2007,0.5253219911,0.833584150711898,0.432017538381256,0.6056234913059318,0.12468343452336075,4.565717705709722,16.428571428571427,2.9650111356126208,3.41970128163426,5
134,-83.9718093872,46.8609390259,2008,0.5705631752,0.593816922128625,0.255198040732858,0.5343938809353103,0.1436604852926161,3.9588727672685606,19.333333333333332,2.836561530381892,5.043916917538183,6.75
134,-83.9718093872,46.8609390259,2009,0.5978921336999999,0.699725230460467,0.306981850279574,0.5865241391447433,0.22263192976051516,2.6844077592500315,32.666666666666664,3.4245951431995425,5.48198975323663,9.333333333333334
134,-83.9718093872,46.8609390259,2010,0.4142436421,0.587119484772066,0.771220065612663,0.5501074888189843,0.27916121534667854,1.852685147494907,10.75,2.8479324610313728,4.102162997967133,7
134,-83.9718093872,46.8609390259,2011,0.5438836134999999,0.824650736784839,0.467843630924826,0.6080589992528039,0.1740224987533181,2.541635489538807,34.25,2.9197255043717294,3.8133790338315032,6.6
134,-83.9718093872,46.8609390259,2012,0.3250187456,0.645612574568666,0.351357815851332,0.5345646137768117,0.07486889226230437,6.028327647578163,44.333333333333336,3.1614648780586223,5.190802948131065,9.333333333333334
134,-83.9718093872,46.8609390259,2013,0.6341469373,0.639360840276532,0.279593591411025,0.5240049011858562,0.24378957090313233,2.0080917358926698,10.9,3.1400461898832313,5.525453178964279,17
134,-83.9718093872,46.8609390259,2014,0.5969007112,0.490747770563544,0.211434147889518,0.41555814612758174,0.13249605305549897,1.7544887569082332,38.2,5.164949935264758,7.843885939275658,18
134,-83.9718093872,46.8609390259,2015,0.5861510927,0.51316285464062,0.153587625440027,0.5495009305219959,0.08699085244221468,4.144103892693154,41.25,3.690440017693224,5.675501160689541,11
134,-83.9718093872,46.8609390259,2016,0.5284673508000001,0.555147168330802,0.127696846822728,0.540979182400415,0.15707827434561608,3.5266819220858734,22.8,3.367910835144619,4.391211586554887,7.666666666666667
134,-83.9718093872,46.8609390259,2017,0.4931149097,0.505240374127735,0.24968033435273,0.5706035681342381,0.31055486094061624,1.4069274665314888,7.545454545454546,3.6359009278803054,6.017850986448176,9.75
134,-83.9718093872,46.8609390259,2018,0.5798435091,0.571168657455077,0.233027628705986,0.5048461754889965,0.15109498889204845,3.0152518871374565,25,3.838087548395954,5.610634729494048,7
134,-83.9718093872,46.8609390259,2019,0.6147607069,0.460060696309787,0.237895720584691,0.4698893673439736,0.063007408144831,4.146482210037411,71.33333333333333,4.091905981542318,6.920064569240877,28
