catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
1097,-123.99714,41.02266,2001,0.089590825600000007,1.16744508168121,-0.777801514791461,0.5575920478622086,0.09079742278394962,3.5080813121812815,20.125,3.0397398062452643,4.1707659949940386,4.1
1097,-123.99714,41.02266,2002,0.05838192114,0.71963717911934,-1.0948404777451,0.4872123526267216,0.02730632213978942,3.4747562014740865,41.2,3.858965525220696,5.145896103350724,17.571428571428573
1097,-123.99714,41.02266,2003,0.04473119951,0.560112482888169,-1.09003072297483,0.4178778947655686,0.01783541791632867,3.721861652405389,102,4.082609090529219,5.669344805555679,44.333333333333336
1097,-123.99714,41.02266,2004,0.052157107949999996,0.669080948145293,-1.31896819449208,0.4557062350116454,0.03140754453750382,2.5801117288629927,31.428571428571427,3.983910011804177,6.6776055088066375,21.8
1097,-123.99714,41.02266,2005,0.060185870899999994,0.653233100956228,-0.688319275932013,0.3986152940521516,0.05403734385613406,3.785472748445722,16.636363636363637,4.236706507804409,6.904525113218504,8.25
1097,-123.99714,41.02266,2006,0.08226059727999999,0.450847028560481,-1.1787301950784,0.5085193471986934,0.02579330969998548,4.434487362622804,32.5,3.588131296356039,4.58908214167062,10.545454545454543
1097,-123.99714,41.02266,2007,0.0519962765,0.654943203602955,-1.04343392892109,0.4147889264727634,0.03183300263200793,3.717731218770522,24.5,4.504346477277747,6.434982525361359,5.133333333333334
1097,-123.99714,41.02266,2008,0.08679190659,0.666919613012761,-1.10426363452527,0.4500154477469404,0.03458192076067547,4.4247359407960065,28,3.805137730604613,5.840480012182216,6.5
1097,-123.99714,41.02266,2009,0.06116670311,0.766906199337829,-0.951548790863827,0.36642159040175426,0.03324548103249923,4.216920263670172,26.75,4.150439858102035,7.130441098297881,10.285714285714286
1097,-123.99714,41.02266,2010,0.08709909569,0.608087481522679,-0.859737055510677,0.5045374368121932,0.0398196716147611,4.3634222589566685,28.333333333333332,3.920432085373588,4.963422487578605,3.3333333333333335
1097,-123.99714,41.02266,2011,0.08258079237,0.516303646032521,-0.845260329618275,0.45724428778102966,0.03899339496528267,5.013665793193801,26.714285714285715,4.03247428398454,5.575242498900672,5.615384615384615
1097,-123.99714,41.02266,2012,0.09305390976,0.607228242374086,-0.936302500030981,0.4331304194068106,0.05996768633917899,3.470552817925941,21.2,3.9600134234303024,6.394216625537721,9.75
1097,-123.99714,41.02266,2013,0.08655856523000001,0.692313818432776,-0.649238672391014,0.4422849708093643,0.05517069508859033,4.201080211350545,26.571428571428573,4.335546558485122,6.826639354576334,5.666666666666667
1097,-123.99714,41.02266,2014,0.05142620657,1.08362203065103,-1.00401185110365,0.40818994694261374,0.05659480650787518,3.750402073843622,26.22222222222222,4.463957223372639,8.349701261406919,8.88888888888889
1097,-123.99714,41.02266,2015,0.08980902006000001,0.879355066043756,-0.808338087617787,0.4253234834950568,0.03510101509784911,3.57975832452518,27.285714285714285,3.7773314601183303,6.354494150155325,6.363636363636363
1097,-123.99714,41.02266,2016,0.06025705467,0.629315007989304,-1.33657840066548,0.43829844677591634,0.02610568033400883,3.3766987513238664,31.142857142857142,4.603218530928566,7.384854450153459,15.285714285714286
1097,-123.99714,41.02266,2017,0.1066598598,0.44545744581594,-0.978999279610654,0.5312916735259594,0.02624050935572972,5.605930603461298,22.428571428571427,3.674063105387917,4.619258208463381,3.4285714285714284
1097,-123.99714,41.02266,2018,0.11338981179999999,0.847085725765272,-1.00567333856234,0.4600371203388093,0.03892014527457361,4.391724358926752,26,4.42671928122961,6.083051001671853,7.3
1097,-123.99714,41.02266,2019,0.08407366983999999,0.602019565081914,-1.14295657929296,0.3656645157869059,0.03068062357585815,3.3123064256490213,18.666666666666668,4.0215413932332655,7.147704215407122,9.454545454545457
