catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
901,-93.04927,47.89957,2001,0.5598352405,0.639964162802038,0.516416198732089,0.47439480225833697,0.0965988986300494,1.866254613493167,52.25,4.235490170702161,6.503451168406001,19.6
901,-93.04927,47.89957,2002,0.4295222844,0.827180609642071,0.721425054728317,0.5331204605345877,0.12020720182641265,3.8116019099468694,32.5,3.1070505556826964,3.832551367238617,4.4
901,-93.04927,47.89957,2003,0.43781632620000005,0.846955923410586,0.775492058304089,0.641246582047523,0.14054214614182933,4.758336267495347,43,2.7104556755924225,3.163203379684655,2.3333333333333335
901,-93.04927,47.89957,2004,0.5043764184,0.886979848634785,0.479555058289725,0.5030811356672705,0.11699401270840172,2.81583238665665,29.333333333333332,4.155830799250613,6.246556354785295,14.8
901,-93.04927,47.89957,2005,0.48193532759999996,0.703822323192284,0.531482917662274,0.505014419838525,0.07504402252705533,2.6670460875143096,95,4.185354547336285,5.979712808490746,21.25
901,-93.04927,47.89957,2006,0.4245513571,0.838604981676817,0.291335590881731,0.4902109122896134,0.05958927548680363,4.666341089017267,62,4.530401239642912,7.943781858524407,20
901,-93.04927,47.89957,2007,0.43736933170000003,0.881734755450014,0.559731283753986,0.4534706591065368,0.07780112995864208,2.829327262207606,116,4.165694786928426,6.4441601958335,24
901,-93.04927,47.89957,2008,0.5805234575,0.869092742251418,0.573661893547852,0.475710917071181,0.06145406573711867,3.0817330980800755,70.66666666666667,4.479383117030356,7.271017832110696,23
901,-93.04927,47.89957,2009,0.5278515252,0.784069787293133,0.406894567011571,0.47684929185576486,0.11052800410598572,0.7686400231769692,34.5,4.580355424392114,8.012043294697744,28.333333333333332
901,-93.04927,47.89957,2010,0.3829257705,0.687365938339231,0.893892003893888,0.6063390104770222,0.14436863443093037,4.751913658536823,46.5,2.615682638582548,2.8590563197764873,3
901,-93.04927,47.89957,2011,0.5134128298,0.881011666883266,0.625611698910764,0.43489356114363154,0.07470217942070158,4.737835952182522,56.5,4.149952237549555,7.6114924272773585,16.75
901,-93.04927,47.89957,2012,0.3405213173,0.854969521422905,0.667624361890097,0.4941879859423833,0.10310239950743184,2.432401169207333,34.666666666666664,4.9269565954300205,7.439032033308897,22.75
901,-93.04927,47.89957,2013,0.5949104567,0.953005708485631,0.401549417759383,0.4302275702971359,0.09024715867781773,1.6373233525607134,64,5.497864610939381,10.49780252906767,33
901,-93.04927,47.89957,2014,0.5687543521,0.659757892366575,0.552897217070272,0.5073763568516497,0.07219154910624252,1.875338888163016,125.5,4.683679756033043,9.24622543395355,50.5
901,-93.04927,47.89957,2015,0.30544967840000004,0.73461906763172,0.817182976255484,0.5545243713216573,0.16636478197421514,1.961266628177459,27.285714285714285,3.766334207977609,6.234430752839826,10.8
901,-93.04927,47.89957,2016,0.38729080949999994,0.711722611050816,0.525436782971695,0.5346078545547737,0.12548128443034748,4.408386451002885,19.5,3.1107533077366325,4.204722871236064,4.428571428571429
901,-93.04927,47.89957,2017,0.454119027,0.732261022567551,0.52599233334009,0.5940950860278055,0.21655448345988487,2.8244125084033698,12.125,3.0595178885241623,4.814484994754552,5.2
901,-93.04927,47.89957,2018,0.5738039318,0.761352333424759,0.759632580633811,0.5440984044492665,0.11576335306490604,0.9168205707712218,85,3.8433433217548902,5.355068743235431,8.285714285714286
901,-93.04927,47.89957,2019,0.5342837533,0.665028139297751,0.485263651958687,0.5019404152025667,0.08120963916750541,3.581090896157125,101.5,3.9844746005853864,6.048657071328809,29.666666666666668
