catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
1116,-121.90561,46.86965,2001,0.6744358062000001,0.484455730886242,-0.313906863620826,0.742121453521123,0.3702493328061672,1.8690372269710855,7.75,1.992852377186912,1.8194658279050335,1
1116,-121.90561,46.86965,2002,0.6558103214000001,0.314222796218639,-0.767053208557244,0.6818082385428721,0.4081608781295766,1.6341150026638198,1.7777777777777777,2.011772026931556,2.2512169089594085,1.3333333333333333
1116,-121.90561,46.86965,2003,0.5582121088,0.416088772040994,-0.996568587208128,0.6612918527337465,0.31278006190234264,2.5566193168129177,7.2,2.014101261144732,2.127623006095491,2
1116,-121.90561,46.86965,2004,0.5766469804,0.332887223082838,-0.422501828095605,0.7002254853409104,0.4214221523253208,1.786449012053338,3.25,2.025738598067848,2.290384297801852,1.6
1116,-121.90561,46.86965,2005,0.4919074787,0.402247007634279,-0.367815500884201,0.6817203923221259,0.3189711674155774,2.6657696392052292,8.571428571428571,1.8827919719881672,1.9779059430578476,1.25
1116,-121.90561,46.86965,2006,0.6234657541,0.33581740911574,-0.85949807794267,0.6794131212312188,0.37770751909164985,1.7441612409198304,3.857142857142857,2.2770698950356443,2.9023447509318467,1.2
1116,-121.90561,46.86965,2007,0.5660531485,0.305550774138017,-0.78866500140919,0.6128781454046711,0.3143314666629423,2.499704847406302,7,2.4636790630338754,3.915600322317271,1.8571428571428572
1116,-121.90561,46.86965,2008,0.7125250489,0.291500313797324,-0.6699353679988,0.6943017341513052,0.3495521540486819,1.6505858700673226,5.142857142857143,2.664154255181857,3.861387555453409,5.333333333333333
1116,-121.90561,46.86965,2009,0.707063875,0.302981957383954,-0.745617390939019,0.692717070190405,0.4021801576195038,1.4469691883773317,4.75,2.0790061623824663,2.431676006875705,2
1116,-121.90561,46.86965,2010,0.5640331701,0.306002145819209,-0.299239795321649,0.6828532721733568,0.3207479284779765,2.5532858773510947,5.8,2.105156999563897,2.504993991343543,1
1116,-121.90561,46.86965,2011,0.6908531893,0.255381476842429,-0.705563332069878,0.7052476281864248,0.4542066005586942,1.4797157937276255,6,2.042263167288586,2.5531975202410973,1.3333333333333333
1116,-121.90561,46.86965,2012,0.6741116096,0.24922965496547,-0.783346818408901,0.8125906787423256,0.46683171510596433,1.623265173447972,5,1.8688026192703464,1.784095640406275,0
1116,-121.90561,46.86965,2013,0.6523317557,0.254322737771478,-0.334717613276054,0.7408499323989894,0.372439226639899,2.3942554149126756,5.25,2.023087330336492,2.247923148267687,0
1116,-121.90561,46.86965,2014,0.5622351075,0.296049265530131,-0.775363239591935,0.739492318461887,0.4680301995294164,1.7353691930360169,3,1.7274095107979912,1.7475894491143391,1.5
1116,-121.90561,46.86965,2015,0.453977572,0.368840548794464,-0.762003252139927,0.7182501579843904,0.3845545063783271,2.4642938280762237,4.75,2.123174176060622,2.901163814458542,1.3333333333333333
1116,-121.90561,46.86965,2016,0.5785995219,0.313960492176568,-0.813360111735196,0.6438115599231128,0.33377197368157857,2.665915733911142,5.333333333333333,2.338599684018959,3.508641232393561,1.8333333333333333
1116,-121.90561,46.86965,2017,0.6060218923,0.29639712124108,-0.712873691082497,0.6936883211125306,0.3513961834338254,2.590084078932668,5.333333333333333,2.2172604250472343,2.987799546211689,1.3333333333333333
1116,-121.90561,46.86965,2018,0.5744207,0.291395886155068,-0.777599414360747,0.6764114662088513,0.3212668803096686,2.63088146573653,5.8,2.1157465266802555,2.628892268563267,1.5
1116,-121.90561,46.86965,2019,0.6471137355000001,0.373190478537045,-0.498452685444183,0.7386750440505421,0.35875516749387226,2.885134372754444,6,1.8538651024962491,1.8940607588982123,0
