catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
846,-85.49655,39.40363,2001,0.09772262128999999,1.00596281703274,0.342441379326555,0.39317394850304194,0.0877607241243605,5.232846459498251,6.608695652173913,3.486816214088945,5.9137970128155075,2.411764705882353
846,-85.49655,39.40363,2002,0.09301447851000001,0.755161408830813,-0.0483065235534622,0.3528275203384507,2.506727120269235e-4,25.854791326724005,21.11111111111111,4.163554378809153,6.79498200673634,2.8095238095238093
846,-85.49655,39.40363,2003,0.2303974928,0.754173714692532,0.258074997939217,0.3425007590646862,0.00222857892985472,17.389364306743953,11.866666666666667,4.236325947569284,7.077376015327923,3.2857142857142856
846,-85.49655,39.40363,2004,0.12330175049999999,0.808478695870445,-0.0846754801422284,0.36863321870653015,0.00931760438855372,12.073022992884308,13.357142857142858,3.181569243380879,5.950936113614254,2.210526315789474
846,-85.49655,39.40363,2005,0.09849743038,0.724902366478891,-0.212474756109969,0.30610585411691327,0.02452261915909387,7.270491919271891,11.11111111111111,4.012143221953642,7.73342333335971,4.555555555555555
846,-85.49655,39.40363,2006,0.09476786603000001,0.80495364262579,0.127631935368897,0.3847295096359712,0.0260307510112654,8.204131749541048,11.642857142857142,3.697435016076019,5.804893723933512,2.5238095238095237
846,-85.49655,39.40363,2007,0.16929776919999998,0.968161576530402,-0.379754029558031,0.36461997132949503,0,NA,45.25,3.998549385023233,6.6917827310012,3.0625
846,-85.49655,39.40363,2008,0.05220421689,0.772190377110093,-0.162094629907385,0.26120613453648955,0,NA,12.105263157894736,3.208176645219645,7.116722748084762,4.411764705882353
846,-85.49655,39.40363,2009,0.1360054536,0.958855645588242,0.089317340072686,0.33077087122567245,0,NA,12.25,3.5665780333455657,6.416204848885904,3.8125
846,-85.49655,39.40363,2010,0.2711390584,0.957369506638456,0.123644415407901,0.37061165516108063,8.493612118753416e-4,23.068564218615677,9.764705882352942,3.447124465554438,5.871675918050981,3.1875
846,-85.49655,39.40363,2011,0.19700157180000002,0.743333859965525,0.0583276565563791,0.30427599690679924,0,NA,25.555555555555557,4.601719131797006,8.402026600595853,8.4
846,-85.49655,39.40363,2012,0.025731477620000002,0.974975507566545,-0.468825324255102,0.30146292193257834,0,NA,20.181818181818183,4.5947688896619825,8.084010666795951,5.071428571428571
846,-85.49655,39.40363,2013,0.1414790331,1.04458562409577,-0.0668257877273017,0.35128361458395624,0,NA,19.181818181818183,3.716363835833013,6.679604432664142,9
846,-85.49655,39.40363,2014,0.2649117257,0.786907963948118,-0.0343020001786019,0.267741479576573,0.00564501715973819,10.472440765889916,12.588235294117649,3.302137660224475,7.180449456953461,3.5
846,-85.49655,39.40363,2015,0.15725993689999998,0.794065491267613,0.174342009800274,0.347608511970761,0.00552691849057079,14.2518879464003,10,4.556417922286047,7.619405437874123,3.5294117647058822
846,-85.49655,39.40363,2016,0.1225156121,0.780649699012102,-0.0599481568580041,0.37515981072499255,0.0286505356927892,9.268735569660794,8.789473684210526,4.044781509570244,6.727778412883404,2.3684210526315788
846,-85.49655,39.40363,2017,0.05490685662,0.899277048962873,-0.0259435755364901,0.3453807095066023,0.01786754754781114,10.185598385649808,11.8,4.09794464723929,7.32205569353582,2.35
846,-85.49655,39.40363,2018,0.18828283599999998,0.648410915409936,0.07001510311499,0.25135855800680496,0.04659056551863595,4.9595117306984235,12.157894736842104,3.2929203961381712,7.352297005636703,4.133333333333334
846,-85.49655,39.40363,2019,0.021427564229999998,0.648202952011513,-0.151212540651332,0.3210706652116864,0.00636537898789699,12.098879241708968,12.0625,4.662184067153508,7.662751160181323,2.25
