catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
537,-121.663002014,49.1017189026,2001,0.7803263656,0.372276394186086,-0.244964755145258,0.7055521328309295,0.3782320701011573,1.2843644814814632,16,2.646320898920839,3.929890651805697,5.25
537,-121.663002014,49.1017189026,2002,0.7996742388,0.243747820325373,-0.663540305337801,0.640238944008336,0.2379800980574827,2.463491895664468,17.4,2.7942868969352914,3.6818644131385447,5.4
537,-121.663002014,49.1017189026,2003,0.6825880335,0.332493420560979,-0.876304252444414,0.7051149527436049,0.225388234350414,3.3114138777758164,16.4,2.540740062010451,2.938380162665788,0
537,-121.663002014,49.1017189026,2004,0.7029884341,0.273790534190309,-0.3549855917512,0.6732203434933347,0.33400927663746,2.409105111059888,11.5,1.900739135523869,1.9783082398160383,3
537,-121.663002014,49.1017189026,2005,0.6563509928000001,0.31158650113152,-0.42050807535582,0.6745619295509635,0.24821091987743252,3.3574433879357546,13,2.382799128864562,2.9035316955949053,2.6666666666666665
537,-121.663002014,49.1017189026,2006,0.7184964448,0.286663943217482,-0.770146287296825,0.6644214094579948,0.229326765551021,2.817112190240627,21.75,2.5167023073571455,3.167948187218472,3
537,-121.663002014,49.1017189026,2007,0.7463020595000001,0.241013790643049,-0.697645015712699,0.68778821749536,0.14117701167189922,5.369324768747807,17,2.08881249378763,1.5741806296323038,1.6666666666666667
537,-121.663002014,49.1017189026,2008,0.7962839415,0.260279499105889,-0.508304825543076,0.6764674081966116,0.2770727900382632,1.8743954555774125,14.833333333333334,3.0762292681943277,4.438832369129786,10.5
537,-121.663002014,49.1017189026,2009,0.7603239816,0.317145662656653,-0.506919330840863,0.6561104972756149,0.3544532999520744,1.219894248676071,7.25,2.83562629480016,3.959657093128067,9
537,-121.663002014,49.1017189026,2010,0.7559488535,0.263302420512227,-0.370612049935691,0.678559619711445,0.34239636112080035,1.8122165097657192,6,2.1654413189444774,2.252039165852848,0
537,-121.663002014,49.1017189026,2011,0.8404967293,0.229826818926383,-0.695186966912002,0.6970108477508934,0.3677076221259585,1.2636337715920165,5.875,2.3986679217067737,2.8810054663865348,2
537,-121.663002014,49.1017189026,2012,0.7996439905,0.223135247241116,-0.657074688520228,0.7177094894270184,0.29805315865338583,2.09542063283311,6.666666666666667,2.638503412936087,3.4226644734744305,3.857142857142857
537,-121.663002014,49.1017189026,2013,0.7787652167,0.220827923260665,-0.375051035799298,0.6928509187618191,0.2786013361019618,2.609933325246206,14.2,2.2742749952384096,2.830655669333104,4
537,-121.663002014,49.1017189026,2014,0.7558610930999999,0.272396407135314,-0.607483891025054,0.7355683631614336,0.3405430009799065,1.81382966522448,6.833333333333333,2.27396624419708,2.866895779238692,0
537,-121.663002014,49.1017189026,2015,0.5290664802,0.288759596922883,-0.592608246936655,0.6751906018792688,0.2810469667856137,2.94954511721774,13.75,2.4560114533480095,3.007866160964535,1.5
537,-121.663002014,49.1017189026,2016,0.6499937724,0.281415548425351,-0.71360244520552,0.7050917525313415,0.27888092640693024,3.012756699461858,13.6,2.079871802075559,2.0873543058299218,0
537,-121.663002014,49.1017189026,2017,0.742958675,0.269054811451969,-0.687557820266654,0.6763764341241653,0.189030746821113,4.189438633692539,22,2.3333482670544288,2.369755166777063,0
537,-121.663002014,49.1017189026,2018,0.7033939490000001,0.249348356686564,-0.652313919634417,0.6482673711656827,0.22191256147965252,3.3413583725949847,8.857142857142858,2.6367916635315463,3.257709473606406,2
537,-121.663002014,49.1017189026,2019,0.6928173078000001,0.291723842307136,-0.422706682026838,NA,NA,NA,NA,NA,NA,NA
