catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
179,-76.1986694336,45.4175796509,2001,0.5343459516,0.759875286993832,0.0812022466275896,0.3221260711335266,0.02630400296228864,8.615194002288263,22.5,3.0160526581832263,7.162592921593114,19.5
179,-76.1986694336,45.4175796509,2002,0.4250978766,0.7346043008816,0.131943054972149,0.42686085386174094,0.01923750356855095,9.177664793928566,39.4,4.577873628172309,6.509618422762833,8.11111111111111
179,-76.1986694336,45.4175796509,2003,0.5166795502,0.743594102735354,0.367572780829292,0.42425621824006904,0.03199660899875803,5.899502142215258,29.375,4.007444128433719,8.610526773307814,20.75
179,-76.1986694336,45.4175796509,2004,0.47466552129999995,0.623702803710882,0.189212225515984,0.422102567022397,0.06635871170440585,2.489208585517363,30,3.871498019423657,4.785221845857344,6.666666666666667
179,-76.1986694336,45.4175796509,2005,0.4919184983,0.661696695639942,0.075681102353036,NA,NA,NA,NA,NA,NA,NA
179,-76.1986694336,45.4175796509,2006,0.452976131,0.625305313027524,0.166793077836182,NA,NA,NA,NA,NA,NA,NA
179,-76.1986694336,45.4175796509,2007,0.3655567307,0.675227826312097,0.109888616510858,0.4306913197467646,0.03772120241738256,4.996328484106538,25.142857142857142,3.880547253285991,5.2112744440175724,6.555555555555555
179,-76.1986694336,45.4175796509,2008,0.5356743972,0.56709028671447,0.137082626264269,0.3775372329267488,0.04725999626936351,5.475517455639544,33.166666666666664,4.8515244100897545,7.880005541818241,7.142857142857143
179,-76.1986694336,45.4175796509,2009,0.3952908126,0.663604531224448,0.191057506491528,0.4403061823165775,0.10114022627981918,3.832803181336474,11.76923076923077,3.866286561862574,6.210924008135416,7.285714285714286
179,-76.1986694336,45.4175796509,2010,0.33431966439999994,0.705448603347016,0.317638788693676,0.4863282856638261,0.11103828816454012,3.996770701984966,25.333333333333332,3.64289623043226,5.919040399873636,6.833333333333333
179,-76.1986694336,45.4175796509,2011,0.40445579029999995,0.654514337255912,0.113612854828352,0.4623360236110391,0.04550807744721411,4.832912553582576,34,3.939504965658363,5.7910023553281835,7.714285714285714
179,-76.1986694336,45.4175796509,2012,0.3657917786,0.744168053462368,0.0876282695192973,0.38044513002763064,0.01955577910567973,9.249041595766712,24.5,3.879920956997053,7.101769746463585,7.428571428571429
179,-76.1986694336,45.4175796509,2013,0.46834525730000004,0.785489220884854,0.0909898806258421,0.4676214173774535,0.18243842319664705,2.199805793480043,14.083333333333334,4.199234910736002,6.27274890933759,7.2
179,-76.1986694336,45.4175796509,2014,0.509807846,0.618750143749933,0.281508851711038,0.4214147180861675,0.1335157514559286,3.0351011872377756,13.5,4.046872930628413,7.517501920895916,11.25
179,-76.1986694336,45.4175796509,2015,0.4825364562,0.748370500851372,0.414070145154118,0.4214255871661653,0.11917456630942325,2.9785032460289207,12.692307692307692,4.095452254041608,6.952813660215513,10.5
179,-76.1986694336,45.4175796509,2016,0.3683250105,0.804762481427092,-0.172601713099827,0.44230672268264143,0.0429889231017208,5.331679552655491,16.272727272727273,4.727887705560159,7.616301653041436,16.333333333333332
179,-76.1986694336,45.4175796509,2017,0.48269668920000003,0.579635838961425,0.0916307175645496,0.4265546084319073,0.05841256513530926,5.476660659523233,14.5,4.079127178983735,6.611289130334834,10.833333333333334
179,-76.1986694336,45.4175796509,2018,0.3851544388,0.606607286655956,0.0872200779613792,0.39691075695537387,0.05413420302548417,5.391367491532929,16.545454545454547,4.139972918464439,6.482114389213977,9.857142857142858
179,-76.1986694336,45.4175796509,2019,0.5693030711,0.553544124261301,-0.0274146216824448,0.4101543351121244,0.06784173374529195,2.5401170134137567,29.428571428571427,4.588329929030045,6.716913367895692,12.571428571428571
