catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
724,-79.02662,37.82809,2001,0.051383772109999996,0.976016506513556,0.253865299690941,0.5993431138256055,0.19088627013457896,3.501874949415602,9.75,3.0974478767171103,4.816986957620152,4.6
724,-79.02662,37.82809,2002,0.008433529969999999,1.42876024321468,0.184531490720366,0.6161668520224088,0.02058154530876319,10.82053898856833,17,3.4781912814372764,5.179942395670862,7.142857142857143
724,-79.02662,37.82809,2003,0.1604819909,0.605653096692989,0.231367180751858,0.5011810002580657,0.0908295199282178,5.5985460003043235,11.7,2.9767525508537265,3.9608626698022182,2.5555555555555554
724,-79.02662,37.82809,2004,0.07274562284,0.695291534766258,0.392763614473156,0.5985536953793663,0.2013594478783512,3.868957349360171,14.5,2.7283569072086764,4.1113623392468615,2.7142857142857144
724,-79.02662,37.82809,2005,0.1146610732,0.937359087635418,0.0551792671330849,0.6136059293021983,0.13346385369383112,5.4113857082094,10.285714285714286,2.8043619460363693,3.9724290991205446,2.25
724,-79.02662,37.82809,2006,0.03795517871,0.954036461010059,0.189859528987615,0.5015354227151196,0.10130571047834282,4.992076172928433,8.176470588235293,2.78932532899879,4.665458097635109,4.571428571428571
724,-79.02662,37.82809,2007,0.07738912934,1.1783220272586,-0.174138433431159,0.5704496841863925,0.02165626915839105,10.324451490649372,30.75,3.128890446286298,4.336371909374623,2.5555555555555554
724,-79.02662,37.82809,2008,0.04571735985,1.23597928726095,0.126132199646556,0.560062853633174,0.0190034251829998,9.892339643291336,23.142857142857142,3.441325393716314,4.27587028833245,5
724,-79.02662,37.82809,2009,0.0430141928,1.13999984905822,0.198830968342516,0.6130153724684568,0.10079338543571204,5.3713210118013155,22.2,2.8580355038481713,3.5340036362046545,2.7142857142857144
724,-79.02662,37.82809,2010,0.21380255909999998,0.728165256850964,-0.188643869378442,0.4910028410968065,0.04334059574670667,4.945245454413456,16.8,3.6460655023278457,5.153773069936795,4.444444444444445
724,-79.02662,37.82809,2011,0.021348909639999997,1.04000944815679,0.159036601029183,0.477585269543925,0.15833411918860035,3.370842785521186,9.2,2.8430092797098796,4.90871876091567,3.4
724,-79.02662,37.82809,2012,0.053633767150000004,0.987212567364774,0.0866672740347386,0.6812204962720421,0.13651265087382336,4.874793149373836,25.25,2.399368049133291,2.7695755394230934,2
724,-79.02662,37.82809,2013,0.06305193863,0.928445524338276,0.217064773080518,0.5554678886095219,0.15188943644368957,2.523373188895166,16.75,3.060215357073536,4.38114684776694,3.142857142857143
724,-79.02662,37.82809,2014,0.1397803753,0.816288591501137,-0.100915714830364,0.6073200541742466,0.10570955730244112,2.9477704688781516,39.5,3.1457632847144956,3.768584492006745,2.272727272727273
724,-79.02662,37.82809,2015,0.1446013625,0.810715009487944,0.209471640632349,0.6083550814572554,0.20115234554249575,2.5384081442935296,8.285714285714286,2.825283553557877,4.102316030576605,3.6666666666666665
724,-79.02662,37.82809,2016,0.09225225804000001,0.884921836875266,0.0127018599360313,0.5985311966092565,0.1103452602093658,6.054812055997915,29,2.5653515908546822,3.548169210991693,1.5555555555555556
724,-79.02662,37.82809,2017,0.0403732175,1.04393944199813,0.13839340260563,0.5006678455861809,0.1165492862096202,3.5226874838620788,26.4,3.000723195509324,5.499553344597949,4.25
724,-79.02662,37.82809,2018,0.01460893859,0.79643803412813,0.332227661913223,0.433670928937868,0.09400979993481497,4.075148835407198,16.6,3.9749295427874336,6.453534425231709,4.818181818181818
724,-79.02662,37.82809,2019,0.08138729125,0.741012159206568,-0.300981857773821,0.6083257632156892,0.063856907209624,7.030701809793285,28.25,2.99350369247232,3.779652712206028,1.9
