catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
339,-118.107170105,52.8641204834,2001,0.8539320530000001,0.459968256159427,0.571840151853977,0.6180969218628116,0.0755394058282285,1.8556817088559052,62.333333333333336,4.058631213322387,6.396714287139412,85
339,-118.107170105,52.8641204834,2002,0.8215316731,0.465004171512064,0.156233001931535,0.5313593083074166,0.06475549754953275,3.1185566577250956,219,5.277270416925937,7.5874608433393,11
339,-118.107170105,52.8641204834,2003,0.7782511777000001,0.548777847301572,0.119874086473103,0.5480709659365899,0.08526316861513111,2.133194099092332,32.833333333333336,5.341059497731652,8.263353562708028,62
339,-118.107170105,52.8641204834,2004,0.7984384814000001,0.490868946145848,0.45189332270572,0.5941038386641998,0.06980189196678374,3.107020887602853,98,3.62843334015049,4.545410481520803,15.714285714285714
339,-118.107170105,52.8641204834,2005,0.7789474725,0.383422326540714,0.296620778171465,0.6454789788491071,0.10872885188376748,1.820022165495602,42.25,3.061926438341646,3.3610981097963495,5.428571428571429
339,-118.107170105,52.8641204834,2006,0.7369563623000001,0.576582636758496,0.265412088749934,0.6199496524192134,0.08982749465087378,2.551981290867089,160,4.138637506815404,5.976277807346026,29.5
339,-118.107170105,52.8641204834,2007,0.8077699249,0.5053044377963,-0.00674813038364177,0.5760811563287183,0.07638956430493864,1.2082214788947203,113.5,4.179307986430997,7.099367034708733,19.2
339,-118.107170105,52.8641204834,2008,0.8013955106,0.508758985791256,0.270999423589753,0.6077638929867277,0.08536886594855796,1.8074778049175793,92,4.311887918963127,6.165140077569877,23.666666666666668
339,-118.107170105,52.8641204834,2009,0.8298248968999999,0.567639054992176,0.097116610279026,0.5730915413648364,0.07950374962157572,1.5194939735420654,64.66666666666667,4.4731889344792455,7.409169713623478,73
339,-118.107170105,52.8641204834,2010,0.8378082668000001,0.4759357919626,0.274310889226381,0.6101510855032931,0.08339642756283268,1.359045028102324,105.5,4.158894024900106,5.3152359272623135,20.333333333333332
339,-118.107170105,52.8641204834,2011,0.8629869367,0.448736249955127,0.281174420830536,0.5984004675498311,0.06913530070686291,1.4377618413130424,194,4.179099904418787,5.641283111565543,24.25
339,-118.107170105,52.8641204834,2012,0.860291319,0.363572534149694,0.210700186869885,0.5629265922272418,0.05547039040773562,2.7678010168901466,51.25,4.647967286764261,7.024015159768727,30.666666666666668
339,-118.107170105,52.8641204834,2013,0.7834196895,0.414084369842978,0.277523296546933,0.6215518752784479,0.10097812392280454,0.977051259206922,63,3.797655481733624,5.3152359272623135,19.5
339,-118.107170105,52.8641204834,2014,0.8103120314000001,0.488228673237539,0.0547399944735864,0.5898923248520527,0.08682127150392269,1.7190985616489076,104.5,4.536843586549768,6.839100768927272,31.666666666666668
339,-118.107170105,52.8641204834,2015,0.74250098,0.441004891466712,0.0902460960399461,0.574415661835912,0.12507645163055472,1.1933993309383777,33,4.477588876261198,5.861493411279117,13.5
339,-118.107170105,52.8641204834,2016,0.7218011740999999,0.498762650368222,0.371705429890488,NA,NA,NA,NA,NA,NA,NA
339,-118.107170105,52.8641204834,2017,0.7693625263,0.465656555049724,0.164177177881301,NA,NA,NA,NA,NA,NA,NA
339,-118.107170105,52.8641204834,2018,0.7227611611,0.454411408246408,0.340107363977935,NA,NA,NA,NA,NA,NA,NA
339,-118.107170105,52.8641204834,2019,0.8226458225000001,0.397306611951185,0.518779344936859,0.6498819617897528,0.0742219556906684,2.409547715226015,105,3.435108581570764,4.055509478484794,29.25
