catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
9,-95.66385651,57.65327835,2001,0.7025264524000001,0.702395584985541,0.845653901556372,0.5935185835930392,0.09829451578452544,3.3394328581987445,136,3.736451922964011,4.929923989933084,29
9,-95.66385651,57.65327835,2002,0.7507856101999999,0.847923855727531,0.848199420537508,0.6477844952840175,0.02731939535001394,4.700099648719139,177,3.437169665258794,3.634472089927425,23
9,-95.66385651,57.65327835,2003,0.6900946659,0.838637985152216,0.662993607121759,NA,NA,NA,NA,NA,NA,NA
9,-95.66385651,57.65327835,2004,0.7935007617,1.08656494036942,0.546917371666584,0.5401430174130198,0.07812981640440592,0.930333373521064,193,3.6020261669315023,5.079614707521186,33.333333333333336
9,-95.66385651,57.65327835,2005,0.7069365603,0.463576262521301,0.841794331475957,0.5897910086024609,0.04887737881764781,1.6675751717628184,199,3.5889677266529594,4.6042775553259085,55
9,-95.66385651,57.65327835,2006,0.5826646386000001,0.820636573280538,0.859378776557678,0.6420137343604277,0.12990590991872134,3.2919352005751596,69,3.1001045438878196,3.4500460104933977,11
9,-95.66385651,57.65327835,2007,0.680518661,0.712150360626517,0.690689993016207,0.5047869178772495,0.07499408665964567,3.382305796265987,92,4.05775379885172,5.90886525075546,20.25
9,-95.66385651,57.65327835,2008,0.7230784892,0.863199379380588,0.495954839468569,0.5951176177210903,0.14230130645821543,1.6250643506357765,42,3.480566938273027,5.321570065773461,32
9,-95.66385651,57.65327835,2009,0.830125309,0.65083199747018206,0.831361915205291,0.575029140167084,0.04805099616534018,1.557238731282581,194,4.527882497046494,6.782829815481461,46.5
9,-95.66385651,57.65327835,2010,0.5531466762,0.604654717690753,0.912295557910852,0.5389361346951594,0.07893824933089207,4.721531158204349,58.333333333333336,4.554887981499349,7.617444481070228,14.666666666666666
9,-95.66385651,57.65327835,2011,0.7189253222,0.863542682989854,0.875208207124496,0.6103412870989938,0.07786636222475145,5.4461468315348425,69,2.8910217406178527,3.1607860623540676,10.5
9,-95.66385651,57.65327835,2012,0.693082552,0.763361559222985,0.604057046200379,0.5593467755082282,0.04359514348025477,6.015487940419272,85.5,3.7793201419330624,4.841559667268459,12.4
9,-95.66385651,57.65327835,2013,0.713420263,0.89892432734617,0.76951764904673,0.5212260514665396,0.11683469894630276,3.582398949698866,66,4.229528113210917,5.865348342398968,15.5
9,-95.66385651,57.65327835,2014,0.7192402688,0.910064967938472,0.878104408811928,0.5877479142985463,0.04910568408235162,4.433844524672088,153,3.5149880105997684,4.676138997305652,12.666666666666666
9,-95.66385651,57.65327835,2015,0.7228596947,0.653683984969056,0.888073861102713,0.6464590423873408,0.06377367737357845,5.54021774611811,127,2.332046067504146,1.8721604659510511,6
9,-95.66385651,57.65327835,2016,0.6235813219,0.78770779076397,0.826603731275911,0.6259897787410235,0.08400747825049017,4.930781698591105,44,3.065438485352736,3.868044343272948,6.8
9,-95.66385651,57.65327835,2017,0.7458123802,0.660095588209854,0.293472697547793,0.4541382209931227,0.03884799651881275,3.4093679665378804,46.75,5.058588543257187,8.363070326614247,25.5
9,-95.66385651,57.65327835,2018,0.6835603684,0.686953056801725,0.693693870315392,0.5660458668186973,0.05623425394753403,6.392036981042286,72.5,3.631795751118038,4.509278162039344,17
9,-95.66385651,57.65327835,2019,0.6325910402,0.770877580882632,0.937249190085365,0.6108366966560469,0.04024284022695941,8.652207364039633,122,3.3257984615397613,4.102430452488655,19
