catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
542,-115.896728516,49.7136611938,2001,0.6394299499,1.27240202294633,0.0193637428417175,0.7101372651638176,0.3490603320023795,0.922839001864082,10.285714285714286,2.9117816902393385,4.578275522691194,7.5
542,-115.896728516,49.7136611938,2002,0.6641495322000001,0.815234605576347,-0.0593517625727333,0.4940295959343109,0.10958876855145872,0.8876989733641079,31,5.909250279045412,10.2077320147546,24.25
542,-115.896728516,49.7136611938,2003,0.575576965,0.932840633534782,-0.243439704192351,0.6366183729897031,0.2295322107260492,1.6512036384312268,27.6,3.311624426518761,5.800919776627943,35.5
542,-115.896728516,49.7136611938,2004,0.5741295178,0.878328508468686,0.326638657072707,0.7259929899360883,0.2768749555934544,1.0630639795385308,23.833333333333332,2.604347000037627,3.754325771927692,10.8
542,-115.896728516,49.7136611938,2005,0.5649244215,0.722577942341218,0.392737185793765,0.6753031760935815,0.25920610252725923,1.5503557761033004,16,3.258499558853281,5.463423037202936,31
542,-115.896728516,49.7136611938,2006,0.6306926122000001,0.872993064095725,-0.236986218962116,0.612402562843879,0.1921260838011755,1.7847719971891056,25.5,3.556592903848361,7.132866164496942,83
542,-115.896728516,49.7136611938,2007,0.5799849749,0.920045568638933,-0.323268201632424,0.6246894620325701,0.18195233090030183,1.336353619841958,32,3.6560286740837,5.52664052055135,45
542,-115.896728516,49.7136611938,2008,0.6903636573999999,0.971345006829185,-0.0266283778511688,0.5979251648414333,0.19864341019851872,1.062812778110077,38.6,4.459880417264425,7.974457120189518,65
542,-115.896728516,49.7136611938,2009,0.6654537021,0.990660173541338,-0.0231357040417551,0.6565082395850637,0.20697663245915215,0.9834490205179812,55,3.8797110267212953,5.673431889564519,31.5
542,-115.896728516,49.7136611938,2010,0.5797234433,0.892838565949618,0.239019111555618,0.6579021181682712,0.22806561328512875,1.77653692413812,20.666666666666668,4.085153677090801,6.3614456208877606,19.333333333333332
542,-115.896728516,49.7136611938,2011,0.7165653139,0.708504074092104,-0.167971528757984,0.5686205893913757,0.08480856283121144,2.4179630035542283,77.66666666666667,4.663881067548961,8.28271537379618,40
542,-115.896728516,49.7136611938,2012,0.6950838302,0.64199668922226,-0.0512381565341997,0.5911807486669279,0.10351657312892086,1.3625426134973528,79,4.284522916280892,6.457264004618135,112
542,-115.896728516,49.7136611938,2013,0.6598937319,0.733169971350967,0.0784357988381368,0.625016318912619,0.1362338565623688,2.2679377290546165,35,3.3084038723154765,4.721638722081408,33.5
542,-115.896728516,49.7136611938,2014,0.6532872522,0.831803348247951,-0.184406696390632,0.6647947339041881,0.20329796163082625,1.3861516098534228,52.333333333333336,3.489003092696184,6.055260855576975,38.5
542,-115.896728516,49.7136611938,2015,0.512582234,0.894161491313706,-0.196092802625734,0.6930879087561767,0.2766339709902503,1.6073133127989818,16.166666666666668,2.950644109210523,3.7933203691158974,16.5
542,-115.896728516,49.7136611938,2016,0.5446703002000001,0.948593715410597,-0.0287392001956684,0.6990286944337321,0.27496568317668213,0.9930362446595352,20.428571428571427,3.365548132866705,5.41051554315254,77
542,-115.896728516,49.7136611938,2017,0.6423979961,0.859134884556843,-0.371166525967118,0.6100229527445357,0.1819741926251424,2.350003912289868,24,4.148450261407662,8.067739604674916,66
542,-115.896728516,49.7136611938,2018,0.6208199865,0.832154983952923,-0.239370299514684,0.5262338021556173,0.15749658917519363,1.8033348890596024,62,5.547601139267354,10.047242384901816,34.5
542,-115.896728516,49.7136611938,2019,0.6351206309999999,0.862962485306825,0.290557846346189,0.6752295877527517,0.1092877789471039,3.7571211390108674,139,3.3654705622246697,3.706915690011507,16
