catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
546,-120.011169434,49.7123413086,2001,0.720854199,1.11945989898963,0.0786177308329856,0.6549046319776243,0.3081105730565598,1.7050731759057367,12.666666666666666,4.141450361798542,7.41020688646797,49
546,-120.011169434,49.7123413086,2002,0.53791801,0.885386275511483,-0.426259594208802,0.505330808378858,0.1803771041187798,0.8305575665732725,64,4.913194888901539,10.078701229638988,80
546,-120.011169434,49.7123413086,2003,0.5522827460999999,1.03972123942591,-0.452372440264536,0.6219451553913762,0.24449349174648605,2.2985140194439833,31.333333333333332,4.144883600185607,7.9191511811816655,50
546,-120.011169434,49.7123413086,2004,0.5564081322,0.778666688357357,0.0275088757844676,0.6082916413819004,0.18473740969500432,1.2910935078815964,55.75,4.044429810100905,7.333589868088582,78
546,-120.011169434,49.7123413086,2005,0.5009791588,0.883641858563003,-0.0842580687379627,0.711142363546079,0.2737715116275137,2.597378314213924,34,2.99114930362155,3.906615699593754,10
546,-120.011169434,49.7123413086,2006,0.5820700018,0.917386116132889,-0.340819724111803,0.5502643529335127,0.2605563707606582,0.4576414779353559,61.5,4.424720822387621,9.07283122593506,64
546,-120.011169434,49.7123413086,2007,0.5468084135,0.885292400910249,-0.401649342069135,0.5694956005005816,0.2547548315254945,0.4214421454155364,74.33333333333333,4.136935465733342,7.201396249349182,35
546,-120.011169434,49.7123413086,2008,0.6676140537999999,0.956945472110574,-0.162245397042661,0.47412524630084096,0.2315415663070184,0.6533002309978908,39.285714285714285,4.832496528101107,10.488794815265594,53
546,-120.011169434,49.7123413086,2009,0.6299559853000001,1.01501166352007,-0.165353973562746,0.5692251941135535,0.36742976944590994,0.36949356327853344,8.75,4.236109734877081,8.861175744920565,44
546,-120.011169434,49.7123413086,2010,0.5876234197,0.861297487396107,-0.0506707525560674,0.568181605822711,0.23907971915666928,0.8925739258600718,82.33333333333333,4.2421704562793705,9.194871799934653,70
546,-120.011169434,49.7123413086,2011,0.6600814724999999,0.83032828407208,-0.435010048246508,0.48764027939261895,0.1792290788258722,0.4711317804445354,65.25,6.474649999470541,11.344635120735951,58
546,-120.011169434,49.7123413086,2012,0.5660027574000001,0.739615140863061,-0.172358429706677,0.5930389585232825,0.2459677364241286,0.7292861443915921,55.75,4.423319998764781,8.197264266015235,71
546,-120.011169434,49.7123413086,2013,0.5876502042,0.653358621350696,0.0800108671414936,0.5826437599303543,0.1789625039463182,0.2581543639470567,21.88888888888889,3.578057162016322,5.825533837274652,18.75
546,-120.011169434,49.7123413086,2014,0.6012453217,0.822988797758642,-0.111845987690554,0.5819148137120467,0.28285698117884256,0.616602668624811,25.75,5.2665275477096,9.220583477769845,27.5
546,-120.011169434,49.7123413086,2015,0.44467973209999995,0.834610774126084,-0.194071484117609,0.7048205626116283,0.3200689336161248,1.0811613054377212,19.8,3.3949381386085924,6.355380585661445,14.5
546,-120.011169434,49.7123413086,2016,0.4947129194,0.859484420652679,-0.220565734084137,0.5224759578090943,0.15790362210459166,1.1289297857694471,114,4.635844332176573,7.3133312387522125,20.5
546,-120.011169434,49.7123413086,2017,0.5901777011,0.832749039202013,-0.526901952673239,0.488733553566608,0.19206594248429823,0.8925745363937558,72,5.751308431108568,9.844296856223057,57
546,-120.011169434,49.7123413086,2018,0.5632614773,0.746092148844187,-0.378140029099181,0.4348483304586728,0.13305692960987403,1.6004699440060808,130,4.685998963714729,10.302962058297652,30
546,-120.011169434,49.7123413086,2019,0.5695977453,0.795611875709765,0.055912440596508003,0.6206810280663436,0.2563841073781518,1.4907013654592465,16.375,3.9433529519541697,5.992054323012172,22.5
