catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
885,-82.89848,41.00882,2001,0.1206923067,0.865727395536965,0.26494708185662,0.3649508643795912,0.01529452749235478,10.180586920661428,17.545454545454547,4.360439798800755,7.289952575797221,4.916666666666667
885,-82.89848,41.00882,2002,0.04227536341,0.774972453352645,0.0366355173984688,0.2529881147773198,0.00329219630794544,11.508506124584578,17.071428571428573,5.567277230225637,10.069441578550958,6.666666666666667
885,-82.89848,41.00882,2003,0.1808829398,0.73581441092259,0.381439301766202,0.27121668694876494,0.00653713127176296,10.446359739658591,13.470588235294118,4.215322578688528,7.826651763326301,5
885,-82.89848,41.00882,2004,0.1483796139,0.688241861918497,0.215140865851247,0.2811606020320175,0.0388653887070011,5.8667978131493435,9.565217391304348,5.045879751666474,8.479565495732198,4
885,-82.89848,41.00882,2005,0.2660580173,0.694600843057908,-0.0741610843121419,0.23717017806850624,0.00845020189548155,7.635499792469302,19.23076923076923,6.413779366615516,10.869166338019864,5.666666666666667
885,-82.89848,41.00882,2006,0.1323528223,0.801810666221823,0.20286177394754,0.27908760769263213,0.02030833299871639,8.088970012121242,12.157894736842104,5.280447081503265,9.454565659541045,5.071428571428571
885,-82.89848,41.00882,2007,0.18355760310000002,0.869797665265729,-0.157906551624644,0.21430749696676865,0.01117511792066299,7.74402053073864,16,4.519674971877987,8.709687800160163,6
885,-82.89848,41.00882,2008,0.2421505032,0.856989388717957,-0.236280105265833,0.2956346621258899,0.01028643017721175,7.67044271813579,11.555555555555555,4.499734532965726,6.92744531058796,3.5217391304347827
885,-82.89848,41.00882,2009,0.16432724480000002,0.900168314845025,-0.0946097156753652,0.21854249881925827,0.01169987232929438,5.2173085240677555,18.214285714285715,4.373770224743809,9.497729655173162,4.933333333333334
885,-82.89848,41.00882,2010,0.3136367941,0.949007147994095,0.21927258339265,0.30004944895444424,0.02429999019610078,6.034532853248539,14.8,5.550716938629877,8.887863667003625,5.833333333333333
885,-82.89848,41.00882,2011,0.19669107090000001,0.807425550243186,0.0925028012520902,0.232493419262483,0.0138803650386608,5.726282823958098,15.933333333333334,4.833341397390811,8.762065434404409,6.176470588235294
885,-82.89848,41.00882,2012,0.0677166325,0.895526442878651,-0.23104243172141,0.34831652819072284,0.00988624983864115,8.18397443044919,19.363636363636363,5.0510931741373195,7.788794571937533,5.5
885,-82.89848,41.00882,2013,0.17346866039999997,0.948995731570995,0.234032920534708,0.24799213253484853,0.03447687766480812,5.809977611095515,11.3,5.101147127045406,8.909774516646406,3.631578947368421
885,-82.89848,41.00882,2014,0.32655200489999997,0.800813841417327,-0.0123587779078083,0.2665142055498324,0.01656012571957615,7.152809315888669,13.235294117647058,4.816989964635708,8.267725709716409,5.466666666666667
885,-82.89848,41.00882,2015,0.3144497545,0.845156527492495,0.196363252803808,0.2107600992183535,0.02532691739443075,3.5750477216049124,21.583333333333332,6.30445420679831,11.39795381998291,7.833333333333333
885,-82.89848,41.00882,2016,0.05317576893,0.807492163189903,0.017991072565815,0.29298132778817737,0.01473270489282331,4.740243677765706,21.818181818181817,5.8035667881602695,9.443210354231685,9.272727272727272
885,-82.89848,41.00882,2017,0.07126908239,0.802057101268945,0.119777000799843,0.25853771599006953,0.02180548011503689,3.67211340709078,13.705882352941176,5.689247993650517,9.63193954071304,5.266666666666667
885,-82.89848,41.00882,2018,0.191617049,0.67557009874182,0.209225435154318,0.24113040860986337,0.02042516532947791,6.131496296635493,13,6.224710604853959,10.574797219076755,7.1
885,-82.89848,41.00882,2019,0.10833484289999999,0.633439542770363,0.0273971245556806,0.315050733551471,0.0223492791316053,8.384599963562291,7.423076923076923,4.093704024543224,6.060707823033134,3.4782608695652173
