catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
765,-82.25822,30.39226,2001,0.00436893615,1.46962073557577,0.572192269290855,0.4541549056385395,0.14978154343785466,3.1108182743520327,24.714285714285715,2.942766794602556,5.254224070674205,7.222222222222222
765,-82.25822,30.39226,2002,0.0035397041299999998,1.44043881101081,0.544924086828938,0.4516045993022803,0.12133342732615177,2.887828074528789,41,2.573053402874239,4.453534423953682,6.2
765,-82.25822,30.39226,2003,0.00751307762,1.08524751726014,0.166246863578993,0.3935663222806207,0.0734071432898353,5.016971519883184,14.363636363636363,4.033382123602334,6.10708191970791,7.75
765,-82.25822,30.39226,2004,0.0047556147500000005,1.03306891063219,0.610410502376328,0.3368296415866777,0.0291352630112064,3.539419521575228,39.42857142857143,4.0742267328603905,10.056937059530089,16.2
765,-82.25822,30.39226,2005,0.00237327051,1.11779886711853,0.251029179402065,0.4750317598232348,0.0999887662196161,4.977028419630397,12.090909090909092,3.359306374967351,4.802580056933062,8.166666666666666
765,-82.25822,30.39226,2006,0.00214558623,1.8110977066801,0.243046956191008,0.4772655004780581,0.06545159917167567,3.045908972971864,58.25,4.773763425824057,7.860260749361563,51
765,-82.25822,30.39226,2007,0.0062849802,1.689933426481,0.677779333753579,0.4063278001865184,0.0867545303873971,2.4856131028044075,22.444444444444443,3.1925667182562054,6.577280895955136,8.833333333333334
765,-82.25822,30.39226,2008,0.00592659471,1.35562032751738,0.562934342442387,0.2980849239489901,0.03806991542088763,5.2848115821566015,21.2,2.837881754840631,6.332366849611474,10.5
765,-82.25822,30.39226,2009,0.00267987203,1.34129682062809,0.62197330229792,0.3426035070615531,0.1343556040066435,1.321136754070091,26.555555555555557,5.801823090392292,10.114743072792,13.25
765,-82.25822,30.39226,2010,0.0085570978,1.2749897739912,0.20434992979652,0.5067027201365766,0.14692256165971593,1.8038167832667948,30.833333333333332,4.185892663463326,6.202492983451636,11.166666666666666
765,-82.25822,30.39226,2011,0.0041129370100000005,1.6976468835995,0.190249015994753,0.48905817190839174,0.2062306900102988,1.7544692617002529,31,3.084449021627188,6.516995548042113,11.5
765,-82.25822,30.39226,2012,0.007866151719999999,1.15571344176878,0.852668900115267,0.2855920089385841,0.02381860076112037,2.461439967224875,127,2.2497052589858213,5.606852675148299,119
765,-82.25822,30.39226,2013,0.00190121126,1.18677267575743,0.535605484666949,0.5384100629160146,0.0984023326293592,3.374094892927994,26.8,3.0498735143541817,3.8651039264067664,4.111111111111111
765,-82.25822,30.39226,2014,0.00758235126,1.06457778910486,0.105544287068701,0.5082444687166333,0.06625213542049974,2.677612193266415,32.2,4.261351981497984,5.237969159437239,8.2
765,-82.25822,30.39226,2015,0.00472312083,1.17194740485008,0.342963452365207,0.5425276525896048,0.07849693344857729,5.584868551270646,25.8,2.927251136023016,3.2184278663260115,4
765,-82.25822,30.39226,2016,0.0021600678,1.27342058180182,0.294716431355389,0.4844387836678196,0.16980158441747223,2.3255353963263143,30,3.631005160258728,5.3590973819399785,12.75
765,-82.25822,30.39226,2017,0.00106884737,1.20104033549449,0.859920838049968,0.36558805390155646,0.0357570897041118,2.4504332723037336,42.5,3.476383721233093,8.605416493080494,19.8
765,-82.25822,30.39226,2018,0.00266220959,1.23355611252446,0.602790386239376,0.5784160811697869,0.15644790994267405,3.6250422300568825,14.5,2.857282187575795,3.426523581871297,2.5714285714285716
765,-82.25822,30.39226,2019,0.00621099489,1.23851093227867,0.236470495096476,0.5136783715796733,0.06623213113502519,4.176231941983289,34.2,3.692279586941308,4.967889362751404,17.75
