catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
110,-68.3568267822,47.4578285217,2001,0.654277029,0.525601457836503,0.239200379110148,0.4860397852611693,0.17486773726376614,2.8352247508272708,13.272727272727272,3.3709637206686924,5.875486141861839,5.5
110,-68.3568267822,47.4578285217,2002,0.5416676239,0.601798295619897,0.162179276664902,0.543393825995481,0.1499715871418419,2.8565498161597582,20.714285714285715,4.0252114975258895,6.392843534584114,14.666666666666666
110,-68.3568267822,47.4578285217,2003,0.6105286942,0.53954973428885,0.306969364377818,0.46449108220774527,0.12847242196121375,3.0482911857126553,13.25,4.489732200802828,6.984264847920606,13.333333333333334
110,-68.3568267822,47.4578285217,2004,0.5426698421,0.411504138453257,0.424958492337418,0.5583390000829712,0.11828005567928168,5.64500427902968,16.6,2.681583960421002,3.73260736239784,3.5
110,-68.3568267822,47.4578285217,2005,0.5713956135,0.452302047032306,0.106367173817265,0.46589726842030293,0.12278199905548152,2.906410793758235,18.4,4.280473223794577,6.684226682173355,7.625
110,-68.3568267822,47.4578285217,2006,0.5784746057,0.454325099041858,3.20519286223633e-6,0.5553815942406422,0.1452111246217581,4.078599139904457,10.6,3.982418051406917,5.460175621050869,7.25
110,-68.3568267822,47.4578285217,2007,0.6046352309,0.533710227851912,0.2415126763424,0.5333749890108122,0.17369481232869835,3.031206701799376,10.25,4.012060240275912,5.883595906519865,9.25
110,-68.3568267822,47.4578285217,2008,0.6241283348000001,0.443861879452075,0.0798709117136152,0.4282255255260393,0.12364345588716306,3.79935375356947,10.133333333333333,4.541717414894943,6.804981898986354,7.8
110,-68.3568267822,47.4578285217,2009,0.6077335965999999,0.493100932657187,0.119194902402527,0.526923558717474,0.1275950387624567,4.368055816883067,18.833333333333332,3.409601031311329,5.052457237345348,6.25
110,-68.3568267822,47.4578285217,2010,0.4202729796,0.508110388212142,0.213346324930777,0.5154137032716021,0.1937548464946552,2.8723202670430186,12.333333333333334,2.720799953777718,4.456315131414178,8
110,-68.3568267822,47.4578285217,2011,0.5765129894,0.430453468299305,0.26713446045304,0.539632734988586,0.12958427890574867,5.324421052052673,12.714285714285714,2.658138999773949,3.686258033969,5.666666666666667
110,-68.3568267822,47.4578285217,2012,0.5524632016000001,0.55104881726205,0.0754839427818162,0.5396261202189937,0.13868860074124592,3.969560074343107,12.3,3.762869018121733,5.689462981738667,6.333333333333333
110,-68.3568267822,47.4578285217,2013,0.5397350727,0.517140982677311,0.364401225591779,0.5003447129732526,0.17388188672138585,2.3327735227470376,9.125,3.5211374994229567,5.488156776296226,8.4
110,-68.3568267822,47.4578285217,2014,0.6132088918,0.501546239920979,0.108707068536324,0.4580297126605148,0.1727162971853128,1.4028979812151825,12.294117647058824,5.241904291758898,8.681868722851652,11.166666666666666
110,-68.3568267822,47.4578285217,2015,0.5729172371,0.492989786640374,0.331205894932799,0.5491523815790927,0.17969062304146313,3.385033255100077,12.875,3.3801438713479204,4.989459307567593,6.25
110,-68.3568267822,47.4578285217,2016,0.5705254082,0.480154226295176,0.0755744478451125,0.5871496878644025,0.17222483065279093,2.722182891720074,10.076923076923077,3.5369247870051153,5.32553563966444,7.285714285714286
110,-68.3568267822,47.4578285217,2017,0.5824628159,0.525163771797783,0.017518902555521,0.4355379290754321,0.0980253481108134,2.693159255968573,23.444444444444443,5.660000264133016,8.533115614472303,23.5
110,-68.3568267822,47.4578285217,2018,0.5549746178,0.519161225666895,-0.127580116863651,0.31728583472927385,0.0994669724954734,2.262949775018467,25.3,3.9096545755868144,9.009912952081471,15.5
110,-68.3568267822,47.4578285217,2019,0.5988512332,0.499701222269783,0.0139905955170986,NA,NA,NA,NA,NA,NA,NA
