catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
237,-81.35131073,42.9341087341,2001,0.31381755850000004,0.881734933784119,0.0263645316498735,NA,NA,NA,NA,NA,NA,NA
237,-81.35131073,42.9341087341,2002,0.23100909120000002,0.743967394108615,0.0260382563052656,NA,NA,NA,NA,NA,NA,NA
237,-81.35131073,42.9341087341,2003,0.373423602,0.761623507514731,0.449908326089388,0.3979997445254413,0.04596591303252488,4.573392715429032,7.851851851851852,4.275731246571516,7.14718824386963,6.3076923076923075
237,-81.35131073,42.9341087341,2004,0.3125014404,0.646441114759938,0.22784370084872901,0.3687092860876652,0.06115042639787812,4.806892320267274,9.666666666666666,4.185712330645935,6.846665088541957,3.4705882352941178
237,-81.35131073,42.9341087341,2005,0.3864311507,0.686821476553746,0.0141713842191052,0.3486420237257075,0.04670768033578823,4.3538395858785535,8.363636363636363,5.381291022334091,7.851546670214978,4.076923076923077
237,-81.35131073,42.9341087341,2006,0.195857634,0.72785673426967,0.0687189688161772,0.3830905463106664,0.06406594059966066,4.971778574771355,7.608695652173913,4.0689568050571,6.479881802183655,2.7
237,-81.35131073,42.9341087341,2007,0.30792185499999997,0.917469121346608,-0.0936450270870678,0.4223084352441622,0.03488364358984096,6.021300091678387,11.666666666666666,4.226212244639885,6.5487133802706765,3.5625
237,-81.35131073,42.9341087341,2008,0.3293247512,0.660422639064164,0.0237320651427991,0.3467624575978452,0.05309649807279401,4.3559872180376145,8.782608695652174,4.351880294073811,7.572167687272607,4.333333333333333
237,-81.35131073,42.9341087341,2009,0.17717545529999998,0.659653627880094,0.0881499661698033,0.3403224353077642,0.06581300053130602,4.980358619108084,7.416666666666667,4.601432282215708,7.2745936216059794,2.7222222222222223
237,-81.35131073,42.9341087341,2010,0.28543555130000003,0.808307646326955,0.424150040622808,0.3730718149458285,0.09721466144379122,4.554972084560616,6.730769230769231,3.6889325054135,6.650705980119355,3.3076923076923075
237,-81.35131073,42.9341087341,2011,0.3951690891,0.743444622374217,0.148397599221404,0.35987948787656643,0.07103462068614606,3.140241201930825,9.545454545454543,4.556131604179914,7.636294120892608,4.176470588235294
237,-81.35131073,42.9341087341,2012,0.1809047881,0.758977296683494,0.0834768121707042,0.4345162766474746,0.03949792580147012,6.330670558195873,8.95,4.517668471410605,6.546101351352934,2.888888888888889
237,-81.35131073,42.9341087341,2013,0.2907372135,0.795145206367333,0.236545444510695,0.3183706543507717,0.04900757251616323,5.978466345885839,7.3076923076923075,3.9777122773717153,6.810648318737511,2.5789473684210527
237,-81.35131073,42.9341087341,2014,0.3706409285,0.659291714508432,0.10862463819898,0.39870090092126936,0.13892547252655943,3.2584036746667686,5.464285714285714,3.604508447001862,5.818546516270171,2.9444444444444446
237,-81.35131073,42.9341087341,2015,0.35512441269999995,0.840001667808999,0.324984356277159,0.3764646887673764,0.11064229917750176,3.214470428867364,8.6,4.018718927329793,6.610689230158535,2.8947368421052633
237,-81.35131073,42.9341087341,2016,0.1470811414,0.851003718743897,-0.103627841440182,0.4414751165106682,0.08749647051144813,4.222270556410279,8.1,3.976372818564511,6.301054866505354,4.545454545454546
237,-81.35131073,42.9341087341,2017,0.1242880826,0.815006920178865,-3.0554242711572e-4,0.4322895425008379,0.05115005618059466,4.812088998763243,12.142857142857142,4.077424876315258,5.821489339908824,3.3125
237,-81.35131073,42.9341087341,2018,0.24570157609999999,0.635948936815341,0.151089170384179,0.33105263609591745,0.06282066736020096,4.725216039802449,9.55,3.746494648605081,7.156643770718492,3.75
237,-81.35131073,42.9341087341,2019,0.2477695394,0.614836483674724,-0.0103370638290926,0.42203619160636113,0.08526426558905348,4.604436086902674,7.428571428571429,3.810491483231532,5.84453197851295,3.111111111111111
