catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
577,-81.18,44.54,2001,0.4419764428,0.695284640773764,0.118568198451307,NA,NA,NA,NA,NA,NA,NA
577,-81.18,44.54,2002,0.21861570660000001,0.68846063483435,-0.0128000384548729,NA,NA,NA,NA,NA,NA,NA
577,-81.18,44.54,2003,0.3574737045,0.681230959763882,0.267683845777859,0.4163311877900359,0.05159651292060238,3.892457954201735,37.833333333333336,3.644772411128966,7.785061781040895,16
577,-81.18,44.54,2004,0.29741396800000003,0.610066262941451,0.0249759555736922,0.48672252543496863,0.05560340371772879,6.480840151278679,30.2,3.3522629864622195,4.7572413610066695,3.727272727272727
577,-81.18,44.54,2005,0.35779684240000004,0.693449065650024,-0.0946335574391741,0.3916257160078621,0.02497128492064115,6.86738623536514,46.25,4.92111944488397,7.485086095249096,7.857142857142857
577,-81.18,44.54,2006,0.3230956193,0.712117457290558,-0.193351695499727,0.4920402997165593,0.03289151298296247,3.860531802612382,37.8,3.533591099550522,4.782124435316103,6.076923076923077
577,-81.18,44.54,2007,0.3087051127,0.719739101258464,6.2618486915763e-4,0.4418325554975019,0.02447009431897204,5.403995691667125,30.4,3.4877346843222337,5.969948450208536,5.555555555555555
577,-81.18,44.54,2008,0.348189382,0.623082523186889,0.0509653586420754,0.4584314462587932,0.04172811701860168,6.050956947153872,19,3.57728653138609,5.689243923294532,5.090909090909091
577,-81.18,44.54,2009,0.32062265850000005,0.623513849725262,-0.0719062211083607,0.4762094245123663,0.04774816592844377,5.162703934802462,43.5,3.57449283466727,4.796186720739859,4.7
577,-81.18,44.54,2010,0.3275095119,0.643171342221793,0.547257385926102,0.4947526060137007,0.2495866765394749,2.249779271031187,8.454545454545455,2.5189200444155326,4.093789338556718,2.8333333333333335
577,-81.18,44.54,2011,0.3835886868,0.746202895547952,0.105126668840016,0.5244647743280376,0.04751138560877577,6.955126932883815,31.75,3.1662746746762105,4.4839935798140225,3.272727272727273
577,-81.18,44.54,2012,0.2053063419,0.72904310528203,0.0108834708381477,0.5181473920087872,0.04785163946320323,3.9054838821406888,33.2,3.746391899546114,5.027449245457267,5
577,-81.18,44.54,2013,0.2816443379,0.776995803318802,-0.030165792772129,0.487836623001079,0.05876716714570591,4.842737049221082,17.666666666666668,4.142062890431813,5.670693195214351,5.111111111111111
577,-81.18,44.54,2014,0.3784089598,0.571203743956381,0.100374846752603,0.4173732106629386,0.05872520165573249,4.509199112571335,22.25,4.146707579060451,6.087688266082989,6.666666666666667
577,-81.18,44.54,2015,0.4184132735,0.71057733275305,0.137163944620583,0.494727505124453,0.09952984402616848,4.603802674730773,26,3.0454594555834573,5.020842912512822,5.571428571428571
577,-81.18,44.54,2016,0.3055027024,0.650219728345955,-0.234158239704606,0.5035690017904234,0.05908311022315325,2.880367191854501,24.571428571428573,3.636838407855992,4.928184619634897,4.133333333333334
577,-81.18,44.54,2017,0.2685037397,0.570778295153968,0.0758503358889284,0.4868014265107833,0.08820411718578751,3.7848792143354375,20.25,3.286986187414921,4.3523472085028585,3.6
577,-81.18,44.54,2018,0.29283875460000003,0.576723265676634,-0.00680404710371459,0.3811082952180674,0.06072706987122873,4.24012741134323,15.818181818181818,4.345224594380485,7.124716920555663,7.428571428571429
577,-81.18,44.54,2019,0.35122726550000005,0.485919682058383,-0.0418344708923822,0.505359342144028,0.0613447310674099,5.67402654974039,24.166666666666668,3.2680590366333417,4.456466045480094,3.5
