catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
19,-99.22088623,55.49662018,2001,0.6879820846,0.926718652824519,0.716393630846724,0.6752183979638602,0.18545321021708888,1.20098608175023,158,3.2678135507661112,5.471923084499864,73
19,-99.22088623,55.49662018,2002,0.7084145616,1.00082931932685,0.675161639814892,0.7227199078377331,0.29570720872234624,0.8804302131595456,118,3.356085689253881,4.526911843345405,22
19,-99.22088623,55.49662018,2003,0.5933463119,1.09388199949012,0.680079239156934,0.7625196997636761,0.21349715972305328,4.058979024292421,34,2.1206589290733935,2.1914957327214655,0
19,-99.22088623,55.49662018,2004,0.6691262992,1.25727198770179,0.549836966125295,0.793838889836986,0.23745150403184012,1.4944237290416709,64,3.590867363478425,4.532723903139772,26.5
19,-99.22088623,55.49662018,2005,0.5691511267,0.557490550132056,0.904341971519282,0.7254793744138871,0.1504728592262587,1.9651747717893928,97,3.0793091433666406,2.9503958931459575,38
19,-99.22088623,55.49662018,2006,0.5690101652,0.802322698292473,0.911817657311552,0.7731264009616651,0.2556607090425065,3.4809517768532694,66,1.9367055485502724,1.5721372242685567,0
19,-99.22088623,55.49662018,2007,0.6121956354,0.92620798833839,0.670867490139788,0.755401372995031,0.3678008558778901,1.8912509044391133,37,2.876342101324492,4.022229546906039,8.5
19,-99.22088623,55.49662018,2008,0.6345906317,1.01411220138781,0.818039143925705,0.6954236952743522,0.26047484083978767,2.196898887741715,84,3.3051156731126596,5.094178344234562,31
19,-99.22088623,55.49662018,2009,0.6761224918000001,1.06334071567629,0.666020089393016,0.742885787112219,0.17157208294665677,1.8753930250406656,143,2.666697900544888,2.6983928064814093,9.333333333333334
19,-99.22088623,55.49662018,2010,0.5443889169,0.719317293772448,0.848727620900321,0.6751824779663996,0.34664840277510944,0.7694562790569748,29.333333333333332,3.804757116688262,5.456963399099437,36
19,-99.22088623,55.49662018,2011,0.6149432113000001,1.09547564377983,0.889475144373598,0.7791015714818257,0.2836935963593317,2.922992521027119,85,2.2400437779755737,2.392608632464861,0
19,-99.22088623,55.49662018,2012,0.6198459966000001,0.91138969705005,0.440357590703526,0.7248847872789617,0.27259725311386435,1.9251948381741624,101,3.143179896308434,4.975263656952423,16.5
19,-99.22088623,55.49662018,2013,0.6592991632999999,0.897884206271323,0.868651786588672,0.7438619894332145,0.1831689278235764,3.947473134745575,98,2.17866127435737,2.0531911005684043,0
19,-99.22088623,55.49662018,2014,0.6825207995,1.03783812931528,0.513329157684902,0.7033616441878615,0.2170002060103264,1.1405504681481349,139,2.9628872973450457,4.188953962086199,22.5
19,-99.22088623,55.49662018,2015,0.5763594934,0.762484610918764,0.891273817775786,0.7469591597952708,0.22050245605037272,1.5642162312606942,130,2.4701906098653263,2.500841579901101,3.5
19,-99.22088623,55.49662018,2016,0.5901304357,0.946803723113453,0.754691024142153,0.7863256497268568,0.2963310173749161,2.269263517053017,92,2.188336280354877,2.0723537855833594,0
19,-99.22088623,55.49662018,2017,0.6798683561,0.751986229556208,0.348112644710412,0.687584636955397,0.25889146652198614,1.4166873982921313,62.5,3.344014927770947,5.099770388434389,14.333333333333334
19,-99.22088623,55.49662018,2018,0.6281423569,0.814599077904357,0.84199111620187,0.7945967286917536,0.2712257487582976,2.3707183274011685,52,2.09875889157324,1.722116234048484,0
19,-99.22088623,55.49662018,2019,0.6433707388000001,0.824614945720425,0.960118112050705,0.7882307245661757,0.3243810528501178,1.6096150334488222,28.5,2.245421656563207,2.7266578708771374,0
