catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
761,-81.63132,32.27786,2001,1.5194401e-4,1.4201781636769,0.268304397493655,0.37995329268018,0.00536077340608782,7.588479939543554,26.375,3.931233831131092,5.725819028954975,16.142857142857142
761,-81.63132,32.27786,2002,0.00226349524,1.26591589818231,0.532989504631962,0.25933706835545056,0.02469298448632512,3.4666324306870138,32.5,4.87881388219292,10.417583954055209,11.22222222222222
761,-81.63132,32.27786,2003,0.00159723691,0.938309071679231,0.220599961637673,0.39372624702892234,0.07472998121562392,5.121434649532538,14.909090909090908,3.920944078112751,5.768601604263447,6.777777777777778
761,-81.63132,32.27786,2004,0.00662548814,1.00247772708263,0.496164810170086,0.3652698554786888,0.00664504553185502,11.796849031676397,19.77777777777778,4.897816776626021,7.560745822764105,9.833333333333334
761,-81.63132,32.27786,2005,0.00619110382,1.09861742306057,0.286543115229034,0.28140362784245176,0.00561408243439522,13.48859878488771,16.857142857142858,3.67929052794031,8.029768157297834,9.5
761,-81.63132,32.27786,2006,0.00182931119,1.32499395199211,0.15978639304286,0.4191472180000091,0.00265193680748279,7.444306800432237,44.8,5.210959040688849,6.2661513634837185,36.75
761,-81.63132,32.27786,2007,0.00628365174,1.29506373576063,0.508494686623551,0.38806893696298106,0.00957166524849032,5.011051873981518,50.6,4.42789222589021,9.283970447772267,22.833333333333332
761,-81.63132,32.27786,2008,0.0012229196300000001,1.3815047914949,0.149663261131047,0.3868789222729452,5.659773392570113e-4,14.780440015458373,56.75,4.5631922977597545,6.660917088250065,47.333333333333336
761,-81.63132,32.27786,2009,0.00478449951,1.2313327144944,0.53549684474169,0.28527091075413485,0.02049568832787305,6.968650112354728,19.846153846153847,5.3773633892484245,10.507996698858246,11.166666666666666
761,-81.63132,32.27786,2010,0.00176157006,1.04363970145856,0.106933014419707,0.4048901528358916,0.00483160620570912,8.51424935605914,24.444444444444443,5.2006872353119045,7.901488727142517,26.5
761,-81.63132,32.27786,2011,0.00162582277,1.80151589778191,0.210388406346843,0.3939897997593876,0.01088707271968019,4.294443945850791,80.66666666666667,4.645151027063576,8.459123632500582,66.5
761,-81.63132,32.27786,2012,0.00435704206,1.19827820780641,0.629947918980357,0.1463946005798022,0.00667174864112409,5.295096016554311,48.166666666666664,6.263356754606929,15.014188396584258,20
761,-81.63132,32.27786,2013,7.9199643e-4,0.97325395879236,0.388255155023027,0.30632105914334923,0.00349358767827339,6.202071494941777,23.22222222222222,4.394034686164339,6.797348195435578,11
761,-81.63132,32.27786,2014,0.0015546889599999999,1.11556029188098,0.106019378587266,0.4473777161619018,0.01122725820417341,5.7350891870931715,23.375,4.707332355484755,6.479014652330867,11.5
761,-81.63132,32.27786,2015,0.00116050775,1.15365690052529,0.0200312040705306,0.4004377709690519,0.00828617108162545,6.887877233928824,42.4,4.271365176804421,5.790653229984732,12.11111111111111
761,-81.63132,32.27786,2016,5.9003421e-4,1.07327772151221,0.0950227638444685,0.3467946434507543,0.00873119955635823,6.954387030584057,20.22222222222222,3.65552316504423,6.240923979073308,7.857142857142857
761,-81.63132,32.27786,2017,0.007370918010000001,1.19784720991058,0.65870517706308,0.28653662135472296,0.00367033172696562,14.729402380925892,13.571428571428571,4.530192522003133,6.903176091486782,6.333333333333333
761,-81.63132,32.27786,2018,0.029757956989999997,1.26961690623299,0.38592846292284,0.3222672997612885,0.01392423030791926,9.812296891685346,12.733333333333333,4.171073661760473,7.405101393332634,6.5
761,-81.63132,32.27786,2019,3.590997e-4,1.07187813842701,0.0203802361314854,0.42930497869068407,0.00690794338329601,4.151194166222407,35.833333333333336,4.514722453228262,7.354705556063233,12.25
