catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
1160,-121.70809,44.74743,2001,0.6539385092000001,1.18046380243001,-0.506181930073388,0.807884605476766,0.506394016166003,1.444053382149334,0,2.201713113765229,3.4700022708188913,2
1160,-121.70809,44.74743,2002,0.6709383368,0.774199501243235,-0.90738668793591,0.6928278223395826,0.3388501680523616,2.227996508176999,8,2.2960198124889426,2.952032266357953,2.25
1160,-121.70809,44.74743,2003,0.5342924163,0.907513552684187,-1.06921865856949,0.6944719906694681,0.3625438115298127,1.390448310079469,17,2.2162248175304753,3.1289689263741467,3
1160,-121.70809,44.74743,2004,0.6232962185,0.793707742570675,-0.834523760061526,0.7693920709798964,0.4091690020714016,1.83526008275908,5.333333333333333,1.9324966492019,1.76118189184061,1
1160,-121.70809,44.74743,2005,0.4557484464,0.962863574397828,-0.546739602618417,0.7640662077116152,0.4498247125405314,1.5566061304665466,0,2.077491415102243,2.6151237739193873,2
1160,-121.70809,44.74743,2006,0.6871271425000001,0.673125252294362,-0.980648467234489,0.6509210077938056,0.2790332210182471,2.2843644587014005,26,2.5022817576052874,3.063172881578648,3
1160,-121.70809,44.74743,2007,0.5434319766,0.752098226793353,-0.934234335333917,0.6859630828162709,0.3115964940660891,2.596503954006732,33.5,2.063890645450668,2.560866941950976,2.25
1160,-121.70809,44.74743,2008,0.7762263584,0.705253325168086,-0.887928185269717,0.6949716667212675,0.3719073986804899,1.4350646143217114,5.2,2.524299010367577,4.159493885985805,3
1160,-121.70809,44.74743,2009,0.6950758175,0.699359683454425,-0.888490534944106,0.6790496945318886,0.38013567743168303,1.248475689554006,8.25,2.827352515628839,4.183711567311279,4.333333333333333
1160,-121.70809,44.74743,2010,0.6102458454,0.724606650553732,-0.525431495043287,0.7324917367194093,0.4632239940510616,1.1934678902071978,4,2.153267784846733,2.8598072421071947,5
1160,-121.70809,44.74743,2011,0.7113240491,0.618037889461718,-0.810636337360473,0.7024991855806632,0.35679081684167957,2.1748782664745967,10.5,1.9210041397415183,2.3687392471798834,4.5
1160,-121.70809,44.74743,2012,0.7090340213999999,0.572315152490856,-0.933266006142284,0.711357589961428,0.3177022242122401,1.7177482965778812,12.5,2.397847483374034,2.970265893627757,2.5
1160,-121.70809,44.74743,2013,0.5704306592999999,0.697525627930452,-0.489240940601522,0.7216449701941073,0.45882785597272024,1.122258418731662,1,2.025676172645516,2.452665041596691,2.25
1160,-121.70809,44.74743,2014,0.5634270554999999,0.752044069761021,-0.869779962409148,0.7252902249252867,0.3951087907843876,1.2551040661447077,10.5,2.0587034016743027,2.4147031109178085,2.75
1160,-121.70809,44.74743,2015,0.3143881371,0.979901784190165,-0.903126879480206,0.6911839974940305,0.3081089784136256,1.7913923992209986,75,2.3870750098712343,3.610439326194227,3.2
1160,-121.70809,44.74743,2016,0.5381038104,0.871866897450486,-1.1137848255883,0.7358858692286316,0.2608538232204949,2.90758466118635,35.5,2.1280180315356167,2.1938322842590754,2
1160,-121.70809,44.74743,2017,0.6670082630999999,0.665130363022263,-0.856060678626814,0.7159716925551025,0.3836899644926181,1.2890496241942455,4.833333333333333,2.148663801158662,2.35114665960848,1.6
1160,-121.70809,44.74743,2018,0.5202436429,0.878262049063536,-0.87154706159904,0.7196354536032521,0.3138544783423284,2.8642141870754023,53,1.946918430692655,2.2110344728371487,3.5
1160,-121.70809,44.74743,2019,0.6811499761,0.750836988481797,-0.697522620033463,0.6936502674743885,0.31305258216312265,1.725910889772567,8.444444444444445,2.5457620930033267,3.8949279645638577,4.75
