catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
971,-98.0959,39.21838,2001,0.2438049946,1.47384359174215,0.364374800153193,0.3341822550835601,0.07780104704070542,3.549212780003625,36.5,4.256828716655741,8.144047935009997,5.636363636363637
971,-98.0959,39.21838,2002,0.1303599814,2.32880700800173,0.372515010086504,0.8027886187411827,0.06021446246906803,9.13858956922951,33.333333333333336,1.8733388323710023,1.3538969571675403,1
971,-98.0959,39.21838,2003,0.0725995038,2.01882358981749,0.473691411168393,0.13365516076971734,0.0105199730876031,7.125152677443037,66.2,0.8876227292665105,7.86445142549133,7
971,-98.0959,39.21838,2004,0.13281969999999998,1.99519973512172,0.483498155104434,0.27243298207377203,0.04915441594264291,5.225006613785396,39.142857142857146,3.9323532754114265,10.161026979484664,7.571428571428571
971,-98.0959,39.21838,2005,0.1434302774,1.3795242661254,0.7671392421443,0.23196903941576377,0.07478298377096027,2.089217921574342,24.90909090909091,4.456507182276244,10.696081810063598,6.777777777777778
971,-98.0959,39.21838,2006,0.03482011697,2.20427302066452,0.658618095387479,0.6562013913610757,0.02692733308742129,11.013399841327535,15.142857142857142,2.2165792480499484,2.32244984461647,1.25
971,-98.0959,39.21838,2007,0.18665205,1.68825108698579,0.238762402215935,0.3184367476548458,0.01646105264476569,8.794185818376558,34.285714285714285,4.193649126166508,8.33024667606432,6.083333333333333
971,-98.0959,39.21838,2008,0.14989981630000002,1.36194951602916,0.504524147014885,0.3719143709866886,0.07349647731527177,4.375281180724114,22.7,5.3325670959515925,9.017405123525672,6.625
971,-98.0959,39.21838,2009,0.026935164829999997,1.54348400102892,0.744819125799337,0.42948419788677894,0.19608143142505,1.5751755523662574,15.727272727272728,3.5338093416634777,6.813026670607017,4.4
971,-98.0959,39.21838,2010,0.051147945730000005,1.59947297603654,0.40256112146432,0.4318933428743156,0.11220555393687914,4.121005314938289,13.818181818181818,3.8149888338538984,6.187544026903029,5.142857142857143
971,-98.0959,39.21838,2011,0.1280984962,2.20679585757601,0.512207884111842,0.23931879948176576,0.05914872521996768,2.936966173294987,51.5,9.33876358961955,15.70088889797951,11.25
971,-98.0959,39.21838,2012,0.00471559053,2.05846088188778,-0.0422549161761601,0.5429409264381524,0.04881915031403609,7.281331366688455,17.75,2.653214690980229,4.057084560937437,4.5
971,-98.0959,39.21838,2013,0.140199329,2.08416608238104,0.577323163277437,0.34608791761992613,0.09120773779391007,3.787413529137293,16.75,3.657744794976459,8.159296222430855,3.4545454545454546
971,-98.0959,39.21838,2014,0.06405769454,1.68554910064515,0.897960491625102,0.3394787093188972,0.08128341216411324,5.437102232053366,13.428571428571429,3.199802334760204,7.388581101633788,6.6
971,-98.0959,39.21838,2015,0.03954907306,1.66570506282571,0.753931905389269,0.35492974098798447,0.06931750741839765,5.241373791722296,19.9,2.293377107140603,5.505503467018103,4.4
971,-98.0959,39.21838,2016,0.04868743699999999,1.24848817210487,0.622586499081023,0.2472513582670335,0.00368448649979334,9.762802229134008,37.714285714285715,6.237736063433911,12.15516705205776,14.125
971,-98.0959,39.21838,2017,0.028689722419999997,1.81959230691576,0.435138529397679,0.31606088205783156,0.04977568759399458,4.1767954677772625,44.833333333333336,4.276057199663549,10.420692738125837,17.25
971,-98.0959,39.21838,2018,0.00807818559,1.81121340795654,0.907825038565316,0.33446891931395223,0.16572207814729265,2.4446943904010965,12.764705882352942,3.5036920842869055,8.21401395252559,5.142857142857143
971,-98.0959,39.21838,2019,0.18738858390000002,0.966786836658991,0.508903116675614,0.35614714239065215,0.06311349410390184,4.754553761303303,18,5.145121801948528,9.021533966039012,9
