catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
860,-83.38489,35.02575,2001,0.0016969220300000001,0.881820766209542,-0.0489088221777098,0.723745146553984,0.3703365919001337,1.986724465519309,19.5,2.246986063214298,2.889083569127662,1.25
860,-83.38489,35.02575,2002,0.008831400619999999,0.801195632025882,0.0800067583611564,0.7324258741852149,0.3530294883149276,2.1402265863955137,9,2.0319193160662987,2.238463151741694,1.5
860,-83.38489,35.02575,2003,0.03599814607,0.543942131020937,0.0699171929994879,0.7770016931560068,0.5123939179632239,1.555258075327196,0,1.831883545497407,2.163777253672934,1.5
860,-83.38489,35.02575,2004,0.01040341447,0.61659057409238,0.248643284260907,0.6937963665765216,0.4011025504782132,1.835106266607816,2.375,1.9050771855249184,2.69543302115352,2
860,-83.38489,35.02575,2005,0.0060170413,0.625989746439426,0.0268068568057076,0.7617180592908867,0.5719765146270807,0.9959391299923844,0,1.8525600594826055,2.3532486464385913,1
860,-83.38489,35.02575,2006,0.010974371730000002,0.832881844229003,-0.0581683576678464,0.7853267005166784,0.35311548625766664,2.418662994761015,5.6,2.2354109837747567,2.6516566795990117,1
860,-83.38489,35.02575,2007,0.01029051691,1.03183735098218,-0.211809097607906,0.7463162498372616,0.31982728251349973,2.3118985023816374,8.2,2.161640707055394,2.6952563847616897,1.25
860,-83.38489,35.02575,2008,0.026060008099999997,0.980645679417932,-0.239595896824411,0.7147084043914244,0.28944223466331853,1.855130443052878,10.25,2.5048112052197715,3.134328184004379,2.142857142857143
860,-83.38489,35.02575,2009,0.01030931609,0.786121653392938,-0.0554220141033377,0.6439636368393816,0.23828596154366227,3.1001455026304305,6.9,2.172278263064427,2.74240901064106,1.75
860,-83.38489,35.02575,2010,0.09261985435,0.639676147839953,-0.225346379502396,0.7605530564033349,0.1949279825747736,4.367053701999881,26.666666666666668,2.2278647402507574,2.416020916125187,1.2
860,-83.38489,35.02575,2011,0.05447836854,0.824292564110509,-0.132891113099204,0.6923080367612586,0.27012119315342553,2.3282358966351855,10.571428571428571,2.4727449410633664,3.645304188979003,1.625
860,-83.38489,35.02575,2012,0.00490429155,0.758823298842474,0.0261528483590783,0.7245134166641329,0.3358857610072565,2.266824328641777,7,2.162881234991809,2.8060483875662894,1.25
860,-83.38489,35.02575,2013,0.00984140477,0.673951654895257,0.0167460391562091,0.6719856852323398,0.2545064821031972,3.2126540310158607,22,2.4621145601983385,3.3037401197926632,2.75
860,-83.38489,35.02575,2014,0.05618113324,0.735533509750866,-0.242155991480501,0.7539569331688423,0.35681583415069695,1.7097760593077664,4.25,2.236045894011034,2.587572630979258,1.6
860,-83.38489,35.02575,2015,0.04279998534,0.818750263315852,0.0485697895178794,0.7417886737670419,0.3778068032560592,1.9459462218428911,4.142857142857143,1.9481975387138064,2.2091818731632085,2.3333333333333335
860,-83.38489,35.02575,2016,0.04290732479,0.658897728000877,-0.48610145582321,0.6788730457846918,0.2010604489077955,2.700311205201932,12.333333333333334,2.5652928008381304,3.252942011712059,3
860,-83.38489,35.02575,2017,0.05351709049,0.919019291808333,0.116820022684693,0.738992459591427,0.3217882917947563,2.66827717138344,59,2.1815339147414705,2.577848564905427,1.6666666666666667
860,-83.38489,35.02575,2018,0.0072554839900000005,0.610542033930488,-0.0075916302186199,0.6639969631096821,0.389865215749221,1.4946280036477588,4.5,2.373654517986972,3.3410850288856233,2.5
860,-83.38489,35.02575,2019,0.0031455911899999998,0.595679852784165,-0.433980151397679,0.6969462918990033,0.18101264608897344,3.722212715178879,12.714285714285714,2.306827828610858,2.587349525795382,2.6666666666666665
