catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
571,-72.86,45.95,2001,0.6141168651000001,0.650331540720722,0.103503932034333,0.2788855758054853,0.02596002544012306,8.252531287924125,21.90909090909091,3.2322776407027543,7.645578336659719,7.833333333333333
571,-72.86,45.95,2002,0.31305990520000004,0.633956759038834,0.26323994712126,0.401374765096549,0.02674913791155046,7.993399767876728,21.555555555555557,4.169886911647091,7.148399907907744,7.333333333333333
571,-72.86,45.95,2003,0.5171353305,0.683573536542114,0.263000533554794,0.3576106693181723,0.03512485231807187,3.1075408626316943,18.75,4.680182955129536,8.12298768089107,8.666666666666666
571,-72.86,45.95,2004,0.5413634315,0.501476457566282,0.175050705893951,0.3334947489419776,0.06774298920805298,3.030599201867102,14,3.739288513048257,6.152633450794156,3.625
571,-72.86,45.95,2005,0.5286883065,0.54689903091643,0.287505092459768,0.2780782176498487,0.02734798700696701,6.040530684909561,13.529411764705882,4.436353462025697,8.611332635085155,5.230769230769231
571,-72.86,45.95,2006,0.3914220589,0.489096979191973,0.173122667882343,NA,NA,NA,NA,NA,NA,NA
571,-72.86,45.95,2007,0.4388352117,0.541069234626073,0.145520872102674,NA,NA,NA,NA,NA,NA,NA
571,-72.86,45.95,2008,0.5578076697000001,0.504764195520466,0.102626550637289,0.3230786888406869,0.06367034412648062,4.618649598683603,13.133333333333333,3.9825015884574255,7.460272664309683,3.909090909090909
571,-72.86,45.95,2009,0.42116690409999996,0.534923195200101,0.225107722792211,0.40169039041219234,0.02202478898984822,8.570194459018492,9.421052631578949,3.740595059588313,5.637457051017004,4.6875
571,-72.86,45.95,2010,0.3411744439,0.588011966830097,0.193360631585881,0.4281557167083993,0.06836312869054349,5.196858770113994,16.1,4.171897138096988,6.6410462753289545,4.230769230769231
571,-72.86,45.95,2011,0.47180996280000004,0.45540091000711,0.253187322609298,NA,NA,NA,NA,NA,NA,NA
571,-72.86,45.95,2012,0.32961711039999997,0.615477146511046,0.129640960123017,0.384653239366712,0.01070563402438651,11.625202885181846,16.9,4.461712013526169,6.833999614642407,3.2
571,-72.86,45.95,2013,0.4500643029,0.645484421459785,0.277249540774959,0.32878405523666576,0.06608729176093696,4.0864158073481525,10.894736842105264,3.826106533808514,6.8687387867518686,4.294117647058823
571,-72.86,45.95,2014,0.5813121197000001,0.613973135995171,0.113316733096519,0.3069650671872043,0.02261762830144045,5.890366963009664,16.76923076923077,4.268938828782825,7.505226697945698,5.928571428571429
571,-72.86,45.95,2015,0.5316952144,0.616815060714235,0.338500445760293,0.3069272999340953,0.07492464582824672,3.1865138787811302,15.857142857142858,4.437236985944381,7.959648074308831,6
571,-72.86,45.95,2016,0.38481428549999996,0.592067504300574,0.0720774421806339,0.41870561163758463,0.0491881503108928,6.964414516253805,9.75,3.5848214809911445,5.498393378451592,2.473684210526316
571,-72.86,45.95,2017,0.5180559015,0.537256104695185,0.0504997579374516,0.35576241706505546,0.02008165775412988,7.769147722265319,19.09090909090909,5.261902679745749,7.959428209728586,6.5
571,-72.86,45.95,2018,0.463304167,0.53167790007754,0.0152519312195169,0.3769463610980722,0.02347840894840088,6.404707583980109,20.5,4.615755154463346,7.0966648138363535,8
571,-72.86,45.95,2019,0.5390714918,0.487789255049727,-0.00892950564578045,0.3811451193687786,0.02010098507365121,7.663162813663717,11.5,4.7982314013305425,8.361952672279248,7.888888888888889
