catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
524,-115.021751404,64.3877487183,2001,0.8768589304,0.952302515163844,0.53712974295404,0.5925106626906569,0.08432485212821084,3.6048152756983782,159,4.296438196344487,7.223349866176175,58
524,-115.021751404,64.3877487183,2002,0.76355967,0.96720272224307,0.774962630447679,0.7119934097487314,0.13005990956375715,4.241698756872406,59,3.421634172542474,4.004177938178409,37
524,-115.021751404,64.3877487183,2003,0.7197011949000001,1.10554763302795,0.672876189302762,0.746423425195041,0.20178439264821027,3.586776170622075,85,2.7051096747840413,3.2183951420952788,0
524,-115.021751404,64.3877487183,2004,0.8111024226000001,1.07533573650743,0.599596584378868,0.5990683670673942,0.1204742441271683,2.636897196111253,150,4.624752320644527,6.858121137525853,40
524,-115.021751404,64.3877487183,2005,0.7815139354,0.946903178736407,0.56087959331994,0.5655261462297667,0.09923420819305384,2.0912737235089782,192,5.385355220146238,8.02979604895964,62
524,-115.021751404,64.3877487183,2006,0.7056698508,0.746993533844705,0.514018948713251,0.6051640668636165,0.125231120271573,2.8713590756831504,84,4.8457485396709155,7.04598803178707,51
524,-115.021751404,64.3877487183,2007,0.7388579699000001,1.41792766749877,0.314833264787268,0.6436718371606238,0.1480147755149116,3.0291097622222924,131,4.086974846772384,6.039348703675185,37
524,-115.021751404,64.3877487183,2008,0.7082266069,0.750174642520265,0.879621292445572,0.7094437516089513,0.13315783573332898,2.3512944290684796,171,3.361008317956778,3.224556584157041,27
524,-115.021751404,64.3877487183,2009,0.8063279153,1.08805795977604,0.622294890834087,0.6783392188159443,0.1073915367223131,4.686452847676669,121,3.0369070460143845,3.783763248445821,24
524,-115.021751404,64.3877487183,2010,0.7070878933,0.882273998843902,0.893503596361413,0.7566822581702664,0.19810217415339643,2.4054215237575303,128,2.8968382448158994,3.41317946811952,26
524,-115.021751404,64.3877487183,2011,0.665475321,1.04089428593252,0.740412723142372,0.7216139909026918,0.19661984929834436,3.736582724279005,97,2.737668769347511,3.382617706262075,15
524,-115.021751404,64.3877487183,2012,0.6945918404,0.999389716408218,0.579150489940317,0.6713018314326751,0.20828733790607745,2.8768775846890904,100,3.5133750349500596,4.838825299180128,25
524,-115.021751404,64.3877487183,2013,0.7108711442000001,1.33486353354052,0.699912890565421,NA,NA,NA,NA,NA,NA,NA
524,-115.021751404,64.3877487183,2014,0.7028045512,1.25883362420155,0.58317736713749,NA,NA,NA,NA,NA,NA,NA
524,-115.021751404,64.3877487183,2015,0.6901901312,1.17374543653141,0.692514712490238,0.7077823436759437,0.11778625839061044,4.162177651583452,127,3.449676854364989,3.7039607008915825,42
524,-115.021751404,64.3877487183,2016,0.6515058524,1.16009226408602,0.633142770809967,0.6675028915353816,0.15834011198474524,3.548865211158147,56.5,3.662638181952966,5.618384901745542,35
524,-115.021751404,64.3877487183,2017,0.7011327712000001,1.06854058912675,0.637406787320778,0.6087627652567904,0.09881435881798756,2.8025978401566345,95,4.823967818580569,7.224037860304147,73
524,-115.021751404,64.3877487183,2018,0.7685728075999999,1.07993828057366,0.924022554249181,0.6965713737316863,0.06555497068602392,4.500888756422622,161,3.603464869291521,3.988359051545875,73
524,-115.021751404,64.3877487183,2019,0.7708433317,0.90739766148611,0.646084226900153,NA,NA,NA,NA,NA,NA,NA
