catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
160,-61.14,46.22,2001,0.6693388035,0.458496697045051,-0.252626270489637,0.66030375112795,0.08340704790939,7.773284659524869,25,3.2834449043312297,4.429081405644898,12.5
160,-61.14,46.22,2002,0.3426326614,0.429631499215171,-0.169111830850229,0.6869346245894608,0.10064454345131987,6.042876686642797,15.333333333333334,2.9431358681336626,4.218033817739817,41
160,-61.14,46.22,2003,0.49728422850000004,0.381312958517235,-0.156118535341807,0.7301715581579238,0.1589937621801719,4.846511823926507,23.75,2.7056269339031167,3.457910764687658,1
160,-61.14,46.22,2004,0.4919943236,0.46078998838552,-0.0105964740879423,0.6872285105684984,0.2575380578826625,2.9229526613031194,16.25,2.7674957004643645,3.449684173730063,6
160,-61.14,46.22,2005,0.4554201939,0.477355009221022,-0.0621427372582912,0.7393394937127397,0.2214635133906521,2.6846727764100606,13.714285714285714,2.151677129771003,1.7834275770450931,0
160,-61.14,46.22,2006,0.2771029938,0.461982221297908,0.0212911917435153,0.7915033208485085,0.19580044515247472,4.185514717296661,24,2.026185015069935,1.6097993744349202,0
160,-61.14,46.22,2007,0.4507713848,0.429367583833779,0.31658745001957,0.7587647743588982,0.36754734622669255,2.936596847609547,5,1.7020982743608255,1.2438014496709124,0
160,-61.14,46.22,2008,0.44551645100000004,0.387072696423499,-0.0225515649759395,0.8067647312973413,0.30697099139013845,3.2913751944879657,17.333333333333332,1.8008110738744303,1.6361207513923819,0
160,-61.14,46.22,2009,0.5085960613,0.387137751254672,-0.0827269607421784,0.733095681579442,0.2588384014872238,2.609538648333416,44,2.4259176881342137,2.846323577605485,0
160,-61.14,46.22,2010,0.3535838666,0.43121701411865,0.163428784934562,0.7648634057353644,0.4134081166472211,2.0335844938786267,6,1.8384410896828511,1.5121510754434144,0
160,-61.14,46.22,2011,0.5263619261,0.413503380814538,-0.175612550042631,0.7650489458198237,0.20043925207349408,3.410663688430126,24.25,2.217336080473744,2.216746741906885,1
160,-61.14,46.22,2012,0.3022034613,0.344366868691406,0.133406513417103,0.7821559746752833,0.1358915947685309,5.6847092970192765,29.666666666666668,1.902892963093858,1.146415823842719,0
160,-61.14,46.22,2013,0.4769529925,0.45738689364764,0.0167543333495571,0.8429883254935218,0.2910940825548861,4.278277904761213,12.5,1.592753080896094,1.0357583619987487,0
160,-61.14,46.22,2014,0.47380716100000003,0.384206304089925,-0.28734804199195,0.7612198087129993,0.2189630043185293,3.4672053644746716,26.666666666666668,2.3001745256291013,2.5637202862754513,0
160,-61.14,46.22,2015,0.5703340226,0.383856032645375,-0.217743780899962,0.739774892759058,0.2214485987742229,4.372012082207941,11,2.224120155812092,2.3279467014048913,0
160,-61.14,46.22,2016,0.2760685817,0.39448745739526,-0.179240872726178,0.7945586623539383,0.21142276495094717,3.721577124862715,34,2.146691815598759,2.215842943157104,0
160,-61.14,46.22,2017,0.4776237029,0.433845343735022,-0.161841889351039,0.7682215977399874,0.22608665290402263,4.509478575818887,43.5,2.125007802981897,2.2059340697607848,0
160,-61.14,46.22,2018,0.3618530405,0.48234714159342,-0.249398626017665,0.7716952271593905,0.2435018720297772,3.006858125217735,10.285714285714286,2.0867003405813795,1.9671098698360625,0
160,-61.14,46.22,2019,0.4299866712,0.357683057302315,0.110574545552429,0.787873722207523,0.28067677211788833,3.883115627833998,12,1.6444356514507597,1.2100685770708122,0
