catchment,longitude,latitude,year,sp,ai,si,bfi,q5Frac,low_fdc,mean_low_flow_dur,q95Frac,high_fdc,mean_high_flow_dur
232,-81.59,43.55,2001,0.3550086383,0.720810615086217,0.0239071194314457,0.3935080511623529,0.02207589852839071,8.729763324130634,16.727272727272727,3.87369562072927,6.734692721302874,5.6
232,-81.59,43.55,2002,0.286723922,0.64072367332663,-0.00743943472385485,0.45281813332469073,0.02285728782133879,10.423569922117215,11.25,4.004524884755006,5.934456049229062,3
232,-81.59,43.55,2003,0.41335418009999997,0.705237074168791,0.36905285626804,0.36906215510814233,0.0469596912442762,6.0172258506275,16.727272727272727,3.7519339835955905,6.368674025427421,3.5625
232,-81.59,43.55,2004,0.30194225880000003,0.5826217203323,0.0685897443176225,0.38929388654421015,0.04140357515370852,6.460286832070821,11.533333333333331,3.3976663236285347,5.681021163829301,3.642857142857143
232,-81.59,43.55,2005,0.36611534679999996,0.649484024835107,-0.0116329060093592,0.32131967804343686,0.0284807240566106,5.740084352918043,15.833333333333334,4.262627636837038,7.110499937667734,3.9166666666666665
232,-81.59,43.55,2006,0.3032781559,0.723163820696345,-0.219400145394618,0.39189348473716895,0.02683777763346724,3.9525141723524353,33.833333333333336,4.354994767653868,7.075982970745212,6.538461538461538
232,-81.59,43.55,2007,0.2857709664,0.78657629542985,-0.161129474551755,0.3566852271154517,0.01553896790666491,7.077146371403922,20.2,4.457643462584262,6.7986218553131685,5.714285714285714
232,-81.59,43.55,2008,0.3494325079,0.563899681824502,0.148062472786444,0.3337865665170474,0.01946460466700124,8.358307236108779,13.428571428571429,3.906139695138272,6.714448314318724,4.333333333333333
232,-81.59,43.55,2009,0.19638796679999998,0.546047355565209,0.0798247861120531,0.38822470517929514,0.01925605809394556,9.007662631543468,17.727272727272727,3.649517700031704,5.784965769831405,4
232,-81.59,43.55,2010,0.2782654577,0.771097501559529,0.35246213890178,0.38668903425904616,0.0504289162543268,6.928722737842513,12.833333333333334,3.4655486782366847,5.834460082877191,2.466666666666667
232,-81.59,43.55,2011,0.35935079969999995,0.697919840198629,0.0868566244467494,0.39219207076939905,0.03522889287401008,5.485659006626079,17.5,4.3985351530094245,6.8520191764985094,3.0625
232,-81.59,43.55,2012,0.2029899828,0.719356249957788,0.037192816101341,0.4470093387283593,0.02141046208802528,6.526089267312649,30.571428571428573,4.484764321748572,6.234432986317906,12.25
232,-81.59,43.55,2013,0.2709182284,0.731621714045041,0.148766930128705,0.3363056805634602,0.04780024146328313,5.6735306831006325,13.071428571428571,3.279938537663567,5.562762782824518,3.1176470588235294
232,-81.59,43.55,2014,0.37226349470000003,0.583999858749788,0.0810082257721495,0.3885836647731265,0.08189430311789528,4.63229493394229,9.941176470588236,3.898881021572634,5.709572481908415,3
232,-81.59,43.55,2015,0.4074728726,0.759706272866136,0.174909008712747,0.3565784515828492,0.04773530540399583,4.454027802675554,17.545454545454547,4.03724432533021,7.012975173078157,5.818181818181818
232,-81.59,43.55,2016,0.2396793516,0.706796922060567,-0.285109981325748,0.38180769281298527,0.01929843930129689,6.03847035329928,22.88888888888889,5.427686161841701,8.20310788947289,5.357142857142857
232,-81.59,43.55,2017,0.2415552124,0.667805860073563,-0.0585693467936881,0.3704624367287113,0.03788462772788097,4.594032491207201,15.75,4.076231840674157,6.822487438983193,4.466666666666667
232,-81.59,43.55,2018,0.2976468175,0.540186638456192,0.0495766694829878,0.2776787025556771,0.01247337503205778,7.344494211180363,19.333333333333332,3.7897935115930927,7.671620742676925,5.153846153846154
232,-81.59,43.55,2019,0.3331364463,0.51569985723401,-0.0934365612772732,0.3886283610685487,0.01711456236453488,6.647180851244833,15.545454545454543,4.396620589588097,6.57598241812311,2.952380952380953
